Iteration,Time (ms),Target Mean Absolute Deviation,Constraint Name,Short Name,Weight,Weight Type,Inequality,Rows,Mean,Mean Absolute,Median,Minimum,Maximum,L2 Norm,Energy,Standard Deviation,Root Mean Squared Error
1548494978,3698603,0.6502233822201525,Uncertain MFD Equality,UncertMFDEquality,3.8469029303619653,NORMALIZED_BY_UNCERTAINTY,false,34,0.25411704091953974,0.650313202684837,-1.0,-1.7962115650866,0.8039937979081665,9.492482406156855,140.47604014695312,0.7243401914803183,0.7472491672857365
1561304224,3729802,0.650172920029216,Uncertain Slip Rate,UncertSlipRate,0.8751637028717131,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.30024329818934786,0.6502590714251003,-0.2651118430509875,-4.942237219436026,9.950076630497042,2031.9481032227013,1556.292433527735,0.8855209783069649,0.9348562314223074
1561304224,3729802,0.650172920029216,Paleoseismic Event Rate,PaleoRate,3.579248516682183,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5220748371607652,0.6499968907130341,-0.4498728062928415,-3.076216036760683,0.860340911085838,60.333022099270096,772.9275494058959,0.734210938185003,0.8969059564173574
1561304224,3729802,0.650172920029216,Uncertain MFD Equality,UncertMFDEquality,3.847080943297165,NORMALIZED_BY_UNCERTAINTY,false,34,0.2541506472497983,0.6502627979495135,-1.0,-1.7965657671657842,0.8044442576502742,9.491578534296636,140.47566399058186,0.724288666504906,0.7472135899970455
1575647980,3761033,0.6501979539397805,Uncertain Slip Rate,UncertSlipRate,0.8751830288555753,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.30021109338935814,0.6502428801452546,-0.2649112533738284,-4.94205361635921,9.946951542711991,2031.8670885843653,1556.2991158028901,0.885512218355463,0.9348375946780183
1575647980,3761033,0.6501979539397805,Paleoseismic Event Rate,PaleoRate,3.5786059013035585,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5220184460503328,0.6500725717956255,-0.4500542290774816,-3.075928953944082,0.8609066816944672,60.330836511872754,772.62204319818,0.734231462148195,0.8968897108851437
1575647980,3761033,0.6501979539397805,Uncertain MFD Equality,UncertMFDEquality,3.8471769209711963,NORMALIZED_BY_UNCERTAINTY,false,34,0.2540959329678677,0.6502784098784615,-0.9999999999999999,-1.7963296840704666,0.8034885754821067,9.489107338748187,140.4460977051857,0.7242024365286442,0.7471163126530208
1587937308,3792253,0.6502342686169141,Uncertain Slip Rate,UncertSlipRate,0.8751943830578036,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.3001997501772654,0.6501768675058636,-0.2642934057518824,-4.942214181363401,9.943233534147163,2031.6201911136388,1556.150382539519,0.8854560769572627,0.9347807956750371
1587937308,3792253,0.6502342686169141,Paleoseismic Event Rate,PaleoRate,3.578183646395786,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5220164925749324,0.6501188832806106,-0.45002214968576,-3.0765963298326686,0.8594418672297854,60.33525112704433,772.4962461190607,0.7342734940248004,0.8969225245400284
1587937308,3792253,0.6502342686169141,Uncertain MFD Equality,UncertMFDEquality,3.847331938556557,NORMALIZED_BY_UNCERTAINTY,false,34,0.25422205926283353,0.6504070550642683,-0.9999999999999997,-1.7962448769835835,0.8035413151422471,9.489688168008538,140.4660135755865,0.7241804689586763,0.7471391778372526
1600859292,3823457,0.6502228149707934,Uncertain Slip Rate,UncertSlipRate,0.8751903606351326,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.30017130029160327,0.6502177378659211,-0.2643873614948732,-4.941698958146549,9.944938199247316,2031.7814331384639,1556.2595829797565,0.8855049030399654,0.9348178899504344
1600859292,3823457,0.6502228149707934,Paleoseismic Event Rate,PaleoRate,3.5780076429149816,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5219434710973664,0.6499922155185555,-0.4501095311475397,-3.075742937496282,0.8589857128068171,60.320951208462716,772.2371834498297,0.7341945134219228,0.8968162294730005
1600859292,3823457,0.6502228149707934,Uncertain MFD Equality,UncertMFDEquality,3.847995244255689,NORMALIZED_BY_UNCERTAINTY,false,34,0.2542362174827386,0.6504584915279036,-0.9999999999999997,-1.7954433148815099,0.8041424825708533,9.487545652693907,140.4827279382548,0.7240827270560617,0.7470548311514359
1613113128,3854630,0.6501634890623275,Uncertain Slip Rate,UncertSlipRate,0.8751983871823202,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.3002156698623004,0.6501856666894246,-0.26502221768818235,-4.942542101678248,9.946701455291869,2031.641213283101,1556.1807241377787,0.8854557851000728,0.9347856319799596
1613113128,3854630,0.6501634890623275,Paleoseismic Event Rate,PaleoRate,3.5774198976785736,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5220172799446323,0.6501311029190866,-0.4506289133616199,-3.074245360448456,0.858631542217634,60.324996617238014,772.0352724314321,0.7341785589496141,0.8968463013414507
1613113128,3854630,0.6501634890623275,Uncertain MFD Equality,UncertMFDEquality,3.8487428669180277,NORMALIZED_BY_UNCERTAINTY,false,34,0.25397814448200995,0.6501736975784713,-0.9999999999999997,-1.796287887398533,0.803759504789579,9.484935394434666,140.49865641314577,0.7240663009424511,0.7469520574596576
1626288915,3885863,0.65021472397454,Uncertain Slip Rate,UncertSlipRate,0.8752028685090374,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.30022963996787,0.650199813161709,-0.26464725700188235,-4.941741914629354,9.943172680360236,2031.6538554727315,1556.2063442402496,0.8854541181303712,0.9347885403967513
1626288915,3885863,0.65021472397454,Paleoseismic Event Rate,PaleoRate,3.577288102362136,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5220103776191238,0.6500782325613411,-0.4507239183229064,-3.073541561370821,0.858005862159272,60.3134457268176,771.8305719221693,0.7340772213518203,0.8967604342061306
1626288915,3885863,0.65021472397454,Uncertain MFD Equality,UncertMFDEquality,3.848727148215526,NORMALIZED_BY_UNCERTAINTY,false,34,0.2539179435468569,0.6503661262005701,-0.9999999999999997,-1.7957585950983996,0.8038147105964789,9.487226752476616,140.53144999136853,0.7241876171588975,0.7470422758521698
1640560333,3917078,0.6501515975293214,Uncertain Slip Rate,UncertSlipRate,0.8752058712553294,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.30027928296941897,0.6501634718449308,-0.2641840792692935,-4.941368050868451,9.939524159013505,2031.5691923940742,1556.1521720055314,0.8854167050180437,0.9347690629399913
1640560333,3917078,0.6501515975293214,Paleoseismic Event Rate,PaleoRate,3.5769659011195607,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5220716685752979,0.6500599862732147,-0.4500399236065227,-3.074007708876677,0.8568308284343427,60.311979204522466,771.6727791327635,0.7340195443477165,0.8967495317684678
1640560333,3917078,0.6501515975293214,Uncertain MFD Equality,UncertMFDEquality,3.8492325513938783,NORMALIZED_BY_UNCERTAINTY,false,34,0.25385283969802397,0.6502313344698186,-0.9999999999999998,-1.7967693954715183,0.8032887273522293,9.485848045607018,140.54793300633406,0.7241523732017772,0.7469879928796013
1652684994,3948290,0.6500801927852313,Uncertain Slip Rate,UncertSlipRate,0.8752110927237771,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.30017378260922434,0.6501545612218875,-0.2653914515206262,-4.942072238350211,9.93824509633945,2031.46298242757,1556.0893837882575,0.8854266855225016,0.9347446278656466
1652684994,3948290,0.6500801927852313,Paleoseismic Event Rate,PaleoRate,3.576702558008015,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5219413087832511,0.6501287263682234,-0.4514092347408589,-3.0736715576850693,0.8572313125407848,60.3161369666738,771.6123486706457,0.7341517649144286,0.8967804411089989
1652684994,3948290,0.6500801927852313,Uncertain MFD Equality,UncertMFDEquality,3.8494563990181447,NORMALIZED_BY_UNCERTAINTY,false,34,0.2538770582483308,0.6499572907655832,-0.9999999999999997,-1.7967437180501546,0.8037884922215754,9.481439705928972,140.49895611942853,0.7239530878252283,0.7468143995716651
1666614937,3979506,0.6501278116782134,Uncertain Slip Rate,UncertSlipRate,0.8752201496196643,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.3002492807797063,0.6501647798809337,-0.26478492656722874,-4.943228167249728,9.936876662851345,2031.385226725397,1556.0620278632905,0.8853821815373651,0.9347267386840517
1666614937,3979506,0.6501278116782134,Paleoseismic Event Rate,PaleoRate,3.576668506364392,NORMALIZED_BY_UNCERTAINTY,false,75,-0.522048866986771,0.6500878324200889,-0.4505186313669664,-3.0731010513346613,0.8559976513524215,60.30704836357869,771.4813901435563,0.7339905911045067,0.896712873879398
1666614937,3979506,0.6501278116782134,Uncertain MFD Equality,UncertMFDEquality,3.8489121810868037,NORMALIZED_BY_UNCERTAINTY,false,34,0.25383571391555576,0.6501308227336178,-0.9999999999999997,-1.7974706141773127,0.8036462498480067,9.487335706993605,140.54657686897337,0.7242229466292763,0.7470465654827841
1681256331,4010739,0.6501122677840173,Uncertain Slip Rate,UncertSlipRate,0.8752270866041233,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.30026808467770105,0.6501270771925146,-0.26421934715849926,-4.9445631485663,9.936832016813701,2031.2671120116283,1555.9962160963807,0.88534709948727,0.9346995634873786
1681256331,4010739,0.6501122677840173,Paleoseismic Event Rate,PaleoRate,3.5764851964342865,NORMALIZED_BY_UNCERTAINTY,false,75,-0.521971607764077,0.6500252121489883,-0.45114488192349794,-3.072401848722658,0.8550991451931576,60.29828525417119,771.2902217905677,0.7339656106696982,0.8966477216400444
1681256331,4010739,0.6501122677840173,Uncertain MFD Equality,UncertMFDEquality,3.8488421739071104,NORMALIZED_BY_UNCERTAINTY,false,34,0.25386865827411736,0.6501845140105491,-0.9999999999999996,-1.7997900022463151,0.8039175338663137,9.49261487032474,140.6196675024833,0.72443843959513,0.7472543810638398
1693842983,4041971,0.6500642236040403,Uncertain Slip Rate,UncertSlipRate,0.8752325647759532,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.3002777136807177,0.6501133885042747,-0.26461999358752025,-4.943589713615231,9.93419283796535,2031.1414854935647,1555.9194606259748,0.8853133034491393,0.9346706591481841
1693842983,4041971,0.6500642236040403,Paleoseismic Event Rate,PaleoRate,3.576227378969737,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5221239045194062,0.6500811189246996,-0.45161823977537585,-3.072394091910089,0.8545310483774177,60.306411308211764,771.2829534451656,0.7339306288828656,0.8967081376398288
1693842983,4041971,0.6500642236040403,Uncertain MFD Equality,UncertMFDEquality,3.8490362786228864,NORMALIZED_BY_UNCERTAINTY,false,34,0.2537804113406868,0.6499981633831465,-0.9999999999999997,-1.7974492765858818,0.8042745145293507,9.485483136099216,140.52819410045453,0.724163598748368,0.7469736248631074
1706668879,4073210,0.6501283610449244,Uncertain Slip Rate,UncertSlipRate,0.8752391289533166,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.30026870388927124,0.6500991583316095,-0.26507313311350367,-4.943922006161398,9.937023261774259,2031.0540605069255,1555.8758279220083,0.8852951146739217,0.9346505437476137
1706668879,4073210,0.6501283610449244,Paleoseismic Event Rate,PaleoRate,3.5761654423069777,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5220266227982697,0.6500421774481829,-0.4517088989499023,-3.0713799955262613,0.8546234567972102,60.29850667923436,771.1551460078153,0.7339279924633216,0.8966493679563144
1706668879,4073210,0.6501283610449244,Uncertain MFD Equality,UncertMFDEquality,3.8487240297210454,NORMALIZED_BY_UNCERTAINTY,false,34,0.25393344125573847,0.6502437473549808,-0.9999999999999997,-1.7980378214227788,0.8043558146453165,9.4913584478225,140.59242372282645,0.7243601130405897,0.7472049269197094
1719132336,4104426,0.6501218781076662,Uncertain Slip Rate,UncertSlipRate,0.8752381233480628,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.30023395701285294,0.6501233069147027,-0.26500118492967467,-4.942556194192236,9.932783170354533,2031.149408642754,1555.9452933346297,0.8853300753011527,0.9346724821447371
1719132336,4104426,0.6501218781076662,Paleoseismic Event Rate,PaleoRate,3.576004605616535,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5219366867960429,0.649995229144219,-0.4512501821135171,-3.071334884573467,0.8531508968447264,60.287299002994274,770.9424611222083,0.7338896386417387,0.8965660340283124
1719132336,4104426,0.6501218781076662,Uncertain MFD Equality,UncertMFDEquality,3.8491475821915797,NORMALIZED_BY_UNCERTAINTY,false,34,0.25395563390495096,0.6502470982640769,-0.9999999999999998,-1.7979798507527363,0.8040307195696863,9.488836531581397,140.58600529415338,0.7242430377520157,0.7471056516978745
1733166225,4135573,0.6501279695948593,Uncertain Slip Rate,UncertSlipRate,0.8752431434582193,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.300291994672393,0.6500776769493523,-0.2668868686738263,-4.9442290845312025,9.932398894325722,2030.984025826929,1555.8364506823152,0.8852701910226789,0.934634429327692
1733166225,4135573,0.6501279695948593,Paleoseismic Event Rate,PaleoRate,3.5756728511415368,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5218795735089746,0.6500826206800926,-0.451190294749323,-3.0707968019609226,0.8534590409548259,60.287562127396455,770.8027875765983,0.7339332250533466,0.8965679905610168
1733166225,4135573,0.6501279695948593,Uncertain MFD Equality,UncertMFDEquality,3.849536106588972,NORMALIZED_BY_UNCERTAINTY,false,34,0.25391513894048906,0.6502236111551332,-0.9999999999999998,-1.7983247887532134,0.8035682674202991,9.490713081117558,140.6421960569039,0.7243390874964788,0.7471795233180167
1744419616,4166782,0.6500567716426022,Uncertain Slip Rate,UncertSlipRate,0.8752374943956829,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.30028667196000247,0.6500987125600214,-0.2655583549420647,-4.944059357804211,9.93388152316304,2031.097934030662,1555.9036254621585,0.8852996797996631,0.934660638553106
1744419616,4166782,0.6500567716426022,Paleoseismic Event Rate,PaleoRate,3.57566336883495,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5219480085970745,0.6499620464519832,-0.45182760874654176,-3.069877318494126,0.8521781503787605,60.280200432810936,770.7045774286629,0.7338161191437748,0.896513249077119
1744419616,4166782,0.6500567716426022,Uncertain MFD Equality,UncertMFDEquality,3.849943319629885,NORMALIZED_BY_UNCERTAINTY,false,34,0.2537235645142376,0.6501095559158022,-0.9999999999999997,-1.7974648889146048,0.8028737529989216,9.484320331805598,140.57719882280088,0.7241345838990678,0.7469278385416924
1757103390,4198017,0.6500523716632559,Uncertain Slip Rate,UncertSlipRate,0.8752472386806383,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.3002678812359268,0.6500817450229627,-0.26489586537602094,-4.9431682648379445,9.93156759482347,2030.951113930467,1555.8257976781365,0.8852703751744931,0.9346268564674933
1757103390,4198017,0.6500523716632559,Paleoseismic Event Rate,PaleoRate,3.5753273093843267,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5219083453324002,0.6499503976435573,-0.45065031866761734,-3.0695002357477263,0.8510454393494362,60.27733584144275,770.5230966105703,0.7338183346500319,0.8964919471022798
1757103390,4198017,0.6500523716632559,Uncertain MFD Equality,UncertMFDEquality,3.8500182901085767,NORMALIZED_BY_UNCERTAINTY,false,34,0.25363466891496195,0.6501249723232476,-0.9999999999999997,-1.7986054605597739,0.8037227504339421,9.487593959342364,140.63119763977815,0.7243089244953222,0.7470567329957322
1771056768,4229337,0.6500546811871452,Uncertain Slip Rate,UncertSlipRate,0.8752554154437772,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.30025117484203456,0.650077946479319,-0.26563551439353256,-4.941475586342062,9.931295838079134,2030.9707802733813,1555.8699334218531,0.8852808233934558,0.93463138160048
1771056768,4229337,0.6500546811871452,Paleoseismic Event Rate,PaleoRate,3.5749994963628273,NORMALIZED_BY_UNCERTAINTY,false,75,-0.521966991125094,0.6499428460494179,-0.45083198406476194,-3.0687737908397055,0.8503542988501294,60.27116186530621,770.3029010779923,0.7337192037691442,0.8964460338120841
1771056768,4229337,0.6500546811871452,Uncertain MFD Equality,UncertMFDEquality,3.85018226076489,NORMALIZED_BY_UNCERTAINTY,false,34,0.2537022040333496,0.6501432510326987,-0.9999999999999997,-1.7972854602205448,0.8035764456288478,9.485954616463108,140.61887528118783,0.7242130588969337,0.746992188968655
1783955845,4260545,0.6500281489891165,Uncertain Slip Rate,UncertSlipRate,0.8752630704149453,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.30025699461027067,0.6500665917029154,-0.2652703725146767,-4.9424826656171765,9.92971394522345,2030.953468096765,1555.8838861661166,0.8852746413653556,0.934627398151238
1783955845,4260545,0.6500281489891165,Paleoseismic Event Rate,PaleoRate,3.574659259122234,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5219159036517648,0.649937033419483,-0.4503860605808371,-3.068544125760505,0.8506725457276547,60.27075778583761,770.1511232413002,0.7337523147851489,0.8964430287593117
1783955845,4260545,0.6500281489891165,Uncertain MFD Equality,UncertMFDEquality,3.850409319149557,NORMALIZED_BY_UNCERTAINTY,false,34,0.25362694085929066,0.6500808218449512,-0.9999999999999996,-1.7964395461588964,0.8032909963977448,9.482627541711054,140.58613526776728,0.7240974949250247,0.7468611786005819
1796390460,4291782,0.6500150712197755,Uncertain Slip Rate,UncertSlipRate,0.8752721628096966,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.30027909161795174,0.6500270751754751,-0.26537179369303815,-4.9423371545642825,9.928357600253214,2030.800209241092,1555.7988001358892,0.8852298959777171,0.9345921332793072
1796390460,4291782,0.6500150712197755,Paleoseismic Event Rate,PaleoRate,3.5743401570660014,NORMALIZED_BY_UNCERTAINTY,false,75,-0.522000590242777,0.6499877104049615,-0.4507913400156024,-3.068319099114143,0.8495688546385365,60.27423230479806,770.0580200805074,0.7337232530118585,0.8964688676862353
1796390460,4291782,0.6500150712197755,Uncertain MFD Equality,UncertMFDEquality,3.8504914613972194,NORMALIZED_BY_UNCERTAINTY,false,34,0.2536488810220907,0.65003042807889,-0.9999999999999994,-1.7959590263217073,0.8036914419990685,9.480987209854707,140.56781366005808,0.7240185329771783,0.746796578722381
1808185999,4323025,0.6501219973030804,Uncertain Slip Rate,UncertSlipRate,0.8752749603920011,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.30029616101894396,0.6500170362275782,-0.2646062347090187,-4.943384998267045,9.924449306846093,2030.4911349621805,1555.5719618343207,0.8851489820855221,0.9345210112211716
1808185999,4323025,0.6501219973030804,Paleoseismic Event Rate,PaleoRate,3.57424335090998,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5220278584933638,0.650097860752261,-0.451014064160309,-3.0683499690667535,0.8496317160231842,60.278612239759596,770.0722633041017,0.7337439245249836,0.8965014388518634
1808185999,4323025,0.6501219973030804,Uncertain MFD Equality,UncertMFDEquality,3.8505136991278976,NORMALIZED_BY_UNCERTAINTY,false,34,0.25370400673563687,0.6502510949294019,-0.9999999999999994,-1.7972414540092534,0.8039659786163055,9.486579106502855,140.65234531460735,0.7242393343592332,0.7470167769792077
1821943618,4354233,0.6499074051822225,Uncertain Slip Rate,UncertSlipRate,0.8752604923823112,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.30028737169593434,0.6500583915693041,-0.2647790527043285,-4.943527607963598,9.924444556050167,2030.9284422387605,1555.855548829684,0.88525825134007,0.9346216397907007
1821943618,4354233,0.6499074051822225,Paleoseismic Event Rate,PaleoRate,3.5744064738284105,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5219434888615236,0.6498755664795104,-0.45051799687448624,-3.0679313830204324,0.8490340567537605,60.26117803713213,769.9198086872116,0.7336442047654765,0.8963717832620728
1821943618,4354233,0.6499074051822225,Uncertain MFD Equality,UncertMFDEquality,3.851143225705759,NORMALIZED_BY_UNCERTAINTY,false,34,0.25348718944719606,0.6497882574978529,-0.9999999999999993,-1.794716763805788,0.8032767581296536,9.472940958726877,140.4960685055528,0.7237313520953241,0.7464796186779522
1834446268,4385465,0.6500157690644688,Uncertain Slip Rate,UncertSlipRate,0.8752838343256972,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.3003551920273589,0.6500187437152627,-0.2646260580580426,-4.944948598763024,9.92237121606406,2030.5761603872415,1555.6686440103163,0.8851496110749743,0.9345405772298687
1834446268,4385465,0.6500157690644688,Paleoseismic Event Rate,PaleoRate,3.5739991090036236,NORMALIZED_BY_UNCERTAINTY,false,75,-0.521940872745766,0.6499637762976505,-0.4509207934331969,-3.0677357997635366,0.8488342915718037,60.2655883586298,769.8006627028686,0.7336867083107128,0.8964045839435807
1834446268,4385465,0.6500157690644688,Uncertain MFD Equality,UncertMFDEquality,3.8504456475730042,NORMALIZED_BY_UNCERTAINTY,false,34,0.2535650097940606,0.6500647871804932,-0.9999999999999992,-1.7963696755020164,0.8037413122886171,9.481818190762375,140.5767887450168,0.7240856108526085,0.7468293052775287
1847817437,4416627,0.6499680323076392,Uncertain Slip Rate,UncertSlipRate,0.8752862427024178,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.3003421614484995,0.6500087951465912,-0.2648087179640037,-4.943562591659988,9.922985573031713,2030.4954366777843,1555.6153604516599,0.8851344135066481,0.9345220011396739
1847817437,4416627,0.6499680323076392,Paleoseismic Event Rate,PaleoRate,3.57385782566681,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5220073034073768,0.6499175369486788,-0.4514697585480175,-3.067474664809484,0.8482794231174736,60.265364376211885,769.7369413011879,0.7336367437839492,0.8964029181583609
1847817437,4416627,0.6499680323076392,Uncertain MFD Equality,UncertMFDEquality,3.850592611525531,NORMALIZED_BY_UNCERTAINTY,false,34,0.2535806744780506,0.6499777648276476,-0.9999999999999993,-1.7962816080934254,0.8033983049398375,9.480430276879764,140.56694134278547,0.724019879859625,0.7467746442054801
1859825729,4447778,0.6499993038505857,Uncertain Slip Rate,UncertSlipRate,0.87529413307487,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.3003029300242493,0.6500433363444049,-0.2649836104778858,-4.943840367702625,9.924035989437876,2030.5566133507764,1555.6902770244628,0.8851625998342156,0.9345360791117827
1859825729,4447778,0.6499993038505857,Paleoseismic Event Rate,PaleoRate,3.5736391550970197,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5218983954837846,0.6498748468221477,-0.451040321866603,-3.067075838059139,0.8483286859101867,60.253657779635674,769.4932459795472,0.7336074567007569,0.8963158504280038
1859825729,4447778,0.6499993038505857,Uncertain MFD Equality,UncertMFDEquality,3.8505354108426673,NORMALIZED_BY_UNCERTAINTY,false,34,0.25375178890932804,0.6500797283852043,-0.9999999999999992,-1.7968085967470333,0.8037698535687561,9.482955935052377,140.6002121019401,0.7240651921047383,0.7468741107817449
1874396775,4478911,0.6499503138221692,Uncertain Slip Rate,UncertSlipRate,0.8753053074434167,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.30032802654723334,0.6499977239568752,-0.26555310883424826,-4.9439194722075985,9.921436863697432,2030.490562050855,1555.6793926317332,0.8851380268212578,0.9345208793817117
1874396775,4478911,0.6499503138221692,Paleoseismic Event Rate,PaleoRate,3.5732216027984935,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5218942256952944,0.6499041654969517,-0.45093802908683234,-3.0670573461641357,0.8483035904480607,60.256883729709095,769.354626377471,0.7336401745116355,0.8963398442533509
1874396775,4478911,0.6499503138221692,Uncertain MFD Equality,UncertMFDEquality,3.8506923524755656,NORMALIZED_BY_UNCERTAINTY,false,34,0.2535937598987043,0.6499490520126807,-0.9999999999999993,-1.7968594893891447,0.803303277967774,9.478829109224138,140.55048173432408,0.7239458972020798,0.7467115794572476
1886551706,4510139,0.6498695227532123,Uncertain Slip Rate,UncertSlipRate,0.8753140064519378,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.3002755994849782,0.6499327028709523,-0.26414897978544294,-4.944921500067108,9.921507987150106,2030.3530197705757,1555.6049328636211,0.8851223895781191,0.9344892273484778
1886551706,4510139,0.6498695227532123,Paleoseismic Event Rate,PaleoRate,3.572999943903153,NORMALIZED_BY_UNCERTAINTY,false,75,-0.521962676825902,0.6497715929659066,-0.4517766299320828,-3.0669493156005605,0.8474141627820777,60.25489774403645,769.2338243074621,0.7335725248702304,0.8963250730550566
1886551706,4510139,0.6498695227532123,Uncertain MFD Equality,UncertMFDEquality,3.8505864472502442,NORMALIZED_BY_UNCERTAINTY,false,34,0.2537036227017068,0.6499042724227782,-0.9999999999999993,-1.7974635237582979,0.8033531383680699,9.480808641839895,140.5721013093325,0.7239904463680963,0.7467895459837276
1898454597,4541362,0.649929317347914,Uncertain Slip Rate,UncertSlipRate,0.8753269814721156,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.30032436230414916,0.6499006342828167,-0.2643388646317178,-4.943749588072421,9.917549301465836,2030.0242533669618,1555.3991515858452,0.8850259200910033,0.9344135653582812
1898454597,4541362,0.649929317347914,Paleoseismic Event Rate,PaleoRate,3.572610023230573,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5220195413006483,0.6499906730212867,-0.4512613483054782,-3.067280389849376,0.8466346793689558,60.26837208132236,769.2379211183072,0.7336556189020246,0.8964252865786594
1898454597,4541362,0.649929317347914,Uncertain MFD Equality,UncertMFDEquality,3.850559303971706,NORMALIZED_BY_UNCERTAINTY,false,34,0.25363661129574067,0.6498966447396386,-0.9999999999999992,-1.796946252001237,0.8032854090150583,9.479643674730994,140.55284675228495,0.723965108564806,0.7467436631894427
1911782080,4572564,0.6498986684697434,Uncertain Slip Rate,UncertSlipRate,0.8753204512964228,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.30037905943639504,0.6499232537492591,-0.2649361719224285,-4.9443298991172595,9.915532486584247,2030.0369868887014,1555.3857005216087,0.8850104448426428,0.9344164959530192
1911782080,4572564,0.6498986684697434,Paleoseismic Event Rate,PaleoRate,3.5728308390095393,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5219959023375942,0.6499241694949501,-0.45120006350765357,-3.06730252019552,0.8464526500454946,60.261727029535216,769.2481892433557,0.7336114653533359,0.8963758663234616
1911782080,4572564,0.6498986684697434,Uncertain MFD Equality,UncertMFDEquality,3.8505187591206282,NORMALIZED_BY_UNCERTAINTY,false,34,0.2535555293021428,0.6498485821650212,-0.9999999999999991,-1.7967056154701984,0.8034602394408714,9.478480286578915,140.53263786893686,0.7239450677150938,0.7466978397694791
1927347121,4603798,0.6498379785204823,Uncertain Slip Rate,UncertSlipRate,0.8753230881231069,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.3002653065215474,0.6499131210297914,-0.26495236633646824,-4.943406910383614,9.915595612270783,2030.2182791658731,1555.5339758859122,0.88509313106185,0.9344582190136143
1927347121,4603798,0.6498379785204823,Paleoseismic Event Rate,PaleoRate,3.5728441189280535,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5218753633073163,0.649869913706159,-0.451243306456762,-3.0667913693712716,0.8464521755157687,60.25055337593328,769.111273626885,0.7335954705264978,0.8962927600282792
1927347121,4603798,0.6498379785204823,Uncertain MFD Equality,UncertMFDEquality,3.850309152769782,NORMALIZED_BY_UNCERTAINTY,false,34,0.2537363656062115,0.6497309008254964,-0.9999999999999991,-1.7954507405368765,0.8037827502609892,9.474271529121726,140.4549439250081,0.7236960296886521,0.7465320421444326
1939428278,4635003,0.6499286820350437,Uncertain Slip Rate,UncertSlipRate,0.875332891873358,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.300278546209464,0.6498619232934386,-0.26503432544249345,-4.943714858872603,9.913191724583026,2029.9518631001204,1555.3646904766422,0.8850238750209365,0.9343969047074875
1939428278,4635003,0.6499286820350437,Paleoseismic Event Rate,PaleoRate,3.5727653676551285,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5218475337057904,0.6498452198552347,-0.4521677367353807,-3.0666837367277364,0.8461543349747553,60.24916435161462,769.0596386708871,0.7336027417405389,0.8962824283421279
