Iteration,Time (ms),Target Mean Absolute Deviation,Constraint Name,Short Name,Weight,Weight Type,Inequality,Rows,Mean,Mean Absolute,Median,Minimum,Maximum,L2 Norm,Energy,Standard Deviation,Root Mean Squared Error
1463241535,3673693,0.6632672275307221,Uncertain MFD Equality,UncertMFDEquality,5.42689504624868,NORMALIZED_BY_UNCERTAINTY,false,34,0.6631778977898507,0.6631778977898507,-0.3941989070119742,0.21160218597605165,1.236284037223076,9.263354382852093,272.81680851234887,0.3341660022413708,0.7381755881843423
1474473408,3704866,0.6632598591181993,Uncertain Slip Rate,UncertSlipRate,0.8516381672139358,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.5445184354764488,0.6632456752584699,-0.39398959778837184,-10.652173913043478,3.3634545655153802,2204.891463003063,1599.1803665868738,0.8082986490347522,0.9744565973957166
1474473408,3704866,0.6632598591181993,Paleoseismic Event Rate,PaleoRate,3.9913760177893565,NORMALIZED_BY_UNCERTAINTY,false,65,-0.6071719694258957,0.6631868307707737,-0.45022849027686773,-2.3406496177322293,0.49211764504496164,48.79745752214775,777.3963223262824,0.6229303293265666,0.8664468337557418
1474473408,3704866,0.6632598591181993,Uncertain MFD Equality,UncertMFDEquality,5.426524119743854,NORMALIZED_BY_UNCERTAINTY,false,34,0.6633470713253544,0.6633470713253544,-0.39429885189969205,0.21140229620061593,1.2353466590463413,9.266394191806343,272.8690296601289,0.33409349946867606,0.7382966959716981
1486151452,3736055,0.6632012307243869,Uncertain Slip Rate,UncertSlipRate,0.8516372560600134,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.5444840206412391,0.6632034709988892,-0.3943320462892427,-10.652173913043478,3.36348028735417,2204.929537265197,1599.2045594440926,0.8083319888930808,0.9744650108610462
1486151452,3736055,0.6632012307243869,Paleoseismic Event Rate,PaleoRate,3.9911946822963063,NORMALIZED_BY_UNCERTAINTY,false,65,-0.6072304104036707,0.6631541586570737,-0.4502281269386496,-2.341263337694226,0.4920018531792549,48.79624147506203,777.3063156787571,0.6228572185316427,0.866436037632696
1486151452,3736055,0.6632012307243869,Uncertain MFD Equality,UncertMFDEquality,5.426933097388487,NORMALIZED_BY_UNCERTAINTY,false,34,0.6632460625171976,0.6632460625171976,-0.39407199759444433,0.2118560048111113,1.235722692282335,9.262217381372658,272.78714776663344,0.3339158399596213,0.7381302842664923
1497857508,3767251,0.6631675835667882,Uncertain Slip Rate,UncertSlipRate,0.851638563112313,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.5444474845088615,0.6631360793252365,-0.3943626927405306,-10.652173913043478,3.3632969752402286,2204.637883726948,1598.9979353317601,0.8082788802054048,0.9744005608270736
1497857508,3767251,0.6631675835667882,Paleoseismic Event Rate,PaleoRate,3.9910524226236337,NORMALIZED_BY_UNCERTAINTY,false,65,-0.6072180047786229,0.6632185464829721,-0.450247827894999,-2.341514644904068,0.4918806376706721,48.805216361837935,777.3938614949577,0.6229820612831853,0.8665157139312676
1497857508,3767251,0.6631675835667882,Uncertain MFD Equality,UncertMFDEquality,5.427115685098112,NORMALIZED_BY_UNCERTAINTY,false,34,0.663148124892156,0.663148124892156,-0.3943434491707351,0.21131310165852982,1.235749028529254,9.260494476779947,272.75475806009575,0.33396126950443683,0.7380616296911456
1509698475,3798502,0.6631721492456442,Uncertain Slip Rate,UncertSlipRate,0.8516323072971215,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.544437766341638,0.6631558995680324,-0.39419730563192346,-10.652173913043478,3.362987812202662,2204.5988525878633,1598.9461357380035,0.8082750263344406,0.9743919353443069
1509698475,3798502,0.6631721492456442,Paleoseismic Event Rate,PaleoRate,3.9912712586226644,NORMALIZED_BY_UNCERTAINTY,false,65,-0.6072103983710997,0.6632452375717983,-0.45028256746412004,-2.3419396046589243,0.49300994256803066,48.804832161787,777.4729950107132,0.6229847729496696,0.8665123032708768
1509698475,3798502,0.6631721492456442,Uncertain MFD Equality,UncertMFDEquality,5.427125109521161,NORMALIZED_BY_UNCERTAINTY,false,34,0.6631153105971018,0.6631153105971018,-0.39413619901068225,0.21172760197863552,1.2350515657523082,9.25876399019283,272.7047361517654,0.33386855878023736,0.737992666558209
1520848911,3829738,0.6631903071732931,Uncertain Slip Rate,UncertSlipRate,0.8516281519799417,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.544445623126993,0.6631885436530941,-0.3942493453022607,-10.652173913043478,3.3634124162527126,2204.620191470913,1598.9460089594195,0.8082754191601207,0.9743966510287986
1520848911,3829738,0.6631903071732931,Paleoseismic Event Rate,PaleoRate,3.991520618825502,NORMALIZED_BY_UNCERTAINTY,false,65,-0.6071339548205383,0.6631556324376604,-0.4502708199886376,-2.341223265174197,0.49257927117018047,48.79100204305895,777.3498007236892,0.6228869969471935,0.8663895201711789
1520848911,3829738,0.6631903071732931,Uncertain MFD Equality,UncertMFDEquality,5.426932541852298,NORMALIZED_BY_UNCERTAINTY,false,34,0.6632267454291247,0.6632267454291247,-0.3942088478346425,0.21158230433071518,1.2356442378534267,9.261566866988383,272.7679332307338,0.3338957263779864,0.7381043632165554
1534102649,3860979,0.6630879197518804,Uncertain Slip Rate,UncertSlipRate,0.8516285466938637,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.5444113748765437,0.6631541217440398,-0.39342624660043407,-10.652173913043478,3.3632878241082316,2204.5146841477017,1598.87096970268,0.8082703774306977,0.9743733347195247
1534102649,3860979,0.6630879197518804,Paleoseismic Event Rate,PaleoRate,3.991423426485179,NORMALIZED_BY_UNCERTAINTY,false,65,-0.6071328256954112,0.6631814870052332,-0.4502753688288964,-2.3413839141041954,0.4926856068654665,48.79667539807123,777.4023295454731,0.6229592680263227,0.8664398900369544
1534102649,3860979,0.6630879197518804,Uncertain MFD Equality,UncertMFDEquality,5.42709135927149,NORMALIZED_BY_UNCERTAINTY,false,34,0.6629281505063682,0.6629281505063682,-0.3946123664666087,0.21077526706678282,1.234938644222205,9.257185025016954,272.6548385978838,0.33411558334490116,0.73792973621425
1547958436,3892219,0.6631618905820287,Uncertain Slip Rate,UncertSlipRate,0.8516377122457738,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.5443695964892107,0.6631502484928078,-0.3926934784728438,-10.652173913043478,3.363143040074827,2204.396478428825,1598.8196521620519,0.8082670235476088,0.9743472114994594
1547958436,3892219,0.6631618905820287,Paleoseismic Event Rate,PaleoRate,3.9915487374112226,NORMALIZED_BY_UNCERTAINTY,false,65,-0.6068565135235071,0.6629007745852732,-0.4502327684314809,-2.3406764089303005,0.49194428797161494,48.773974050369375,777.0894551328141,0.6229480093422912,0.8662383226018947
1547958436,3892219,0.6631618905820287,Uncertain MFD Equality,UncertMFDEquality,5.426225032260187,NORMALIZED_BY_UNCERTAINTY,false,34,0.663434648668005,0.663434648668005,-0.39400635340961176,0.21198729318077664,1.2359180899966655,9.268167803192645,272.89117374099976,0.33407463062985454,0.7383673485225855
1561438344,3923478,0.6630718844463056,Uncertain Slip Rate,UncertSlipRate,0.8516409621523402,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.5443988315889581,0.6631681264044967,-0.3942296440954012,-10.652173913043478,3.3624578733848822,2204.454124053504,1598.8736645205074,0.8082626886931623,0.9743599511511102
1561438344,3923478,0.6630718844463056,Paleoseismic Event Rate,PaleoRate,3.9908130952990777,NORMALIZED_BY_UNCERTAINTY,false,65,-0.6069783246978124,0.6630246629273832,-0.4502357359599442,-2.341198570604199,0.4917025763255354,48.78586277449023,776.9923933040182,0.6229765763810815,0.8663438895681999
1561438344,3923478,0.6630718844463056,Uncertain MFD Equality,UncertMFDEquality,5.4274091706285095,NORMALIZED_BY_UNCERTAINTY,false,34,0.663022864007037,0.663022864007037,-0.39434583384728683,0.2113083323054265,1.2351172647409112,9.256760825462758,272.6742774078891,0.3338761387222401,0.737912828641893
1574401928,3954676,0.6630949594551064,Uncertain Slip Rate,UncertSlipRate,0.8516579219557998,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.5443848950177154,0.6631465051893266,-0.39410292984595874,-10.65217391304348,3.3622718135354477,2204.2328936720464,1598.7768828516869,0.8082131139402119,0.974311058450253
1574401928,3954676,0.6630949594551064,Paleoseismic Event Rate,PaleoRate,3.9904608702117277,NORMALIZED_BY_UNCERTAINTY,false,65,-0.6070033665697256,0.663036115326215,-0.4503310090585896,-2.3408852093454025,0.49176099943528917,48.78719147480046,776.8764041752872,0.6229684584968804,0.8663556870797303
1574401928,3954676,0.6630949594551064,Uncertain MFD Equality,UncertMFDEquality,5.426922790853039,NORMALIZED_BY_UNCERTAINTY,false,34,0.6631022578497777,0.6631022578497777,-0.3945449664051273,0.21091006718974556,1.235587369779,9.258142909294236,272.66611236500415,0.3338379692194621,0.7379679137490941
1587270307,3985907,0.6630393855132005,Uncertain Slip Rate,UncertSlipRate,0.8516676702559346,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.5443397955073855,0.6630987848048551,-0.39423135091877576,-10.65217391304348,3.361427589423455,2203.988698717472,1598.6363592647701,0.8081784138135087,0.9742570876481603
1587270307,3985907,0.6630393855132005,Paleoseismic Event Rate,PaleoRate,3.9901743948816986,NORMALIZED_BY_UNCERTAINTY,false,65,-0.6070802590606863,0.6630470969712221,-0.45037375136016966,-2.341430983038373,0.491709463012094,48.79672513621639,776.916654320038,0.6230119189650266,0.8664403316152145
1587270307,3985907,0.6630393855132005,Uncertain MFD Equality,UncertMFDEquality,5.426803852577709,NORMALIZED_BY_UNCERTAINTY,false,34,0.6629722747635243,0.6629722747635243,-0.3942626876127552,0.21147462477448986,1.2351489373150097,9.25515375652265,272.566129663382,0.3338324547710628,0.7378487712310801
1598533088,4017142,0.6630751427760222,Uncertain Slip Rate,UncertSlipRate,0.8516774064340723,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.5443063365800482,0.6630556428186651,-0.3938595303226724,-10.652173913043482,3.3611951708711185,2203.862983682792,1598.5817224159064,0.8081674486214222,0.9742293015460306
1598533088,4017142,0.6630751427760222,Paleoseismic Event Rate,PaleoRate,3.9900644904499347,NORMALIZED_BY_UNCERTAINTY,false,65,-0.6069678380558654,0.6629743774555674,-0.4504795464067495,-2.3412335839748923,0.4922704680486439,48.78826948735791,776.7392373606552,0.623017133581791,0.8663652586201549
1598533088,4017142,0.6630751427760222,Uncertain MFD Equality,UncertMFDEquality,5.426348181221649,NORMALIZED_BY_UNCERTAINTY,false,34,0.663195408053834,0.663195408053834,-0.3941502075095261,0.21169958498094799,1.2355496401931896,9.259758513933539,272.6559468277224,0.33379259807277606,0.738032300980254
1612783434,4048362,0.6630280036117425,Uncertain Slip Rate,UncertSlipRate,0.8516761591646764,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.5444013619540247,0.6630486594357029,-0.3933324054128758,-10.652173913043482,3.36098311859558,2203.85258140955,1598.569494906537,0.8081006396328413,0.9742270023533338
1612783434,4048362,0.6630280036117425,Paleoseismic Event Rate,PaleoRate,3.9898141249693775,NORMALIZED_BY_UNCERTAINTY,false,65,-0.6072120133886377,0.663143191859903,-0.4504720940347464,-2.3412213601507954,0.49233168743470457,48.79761184556449,776.7904813728892,0.6228926215064342,0.8664482038366526
1612783434,4048362,0.6630280036117425,Uncertain MFD Equality,UncertMFDEquality,5.4269121123269946,NORMALIZED_BY_UNCERTAINTY,false,34,0.6628921595396218,0.6628921595396218,-0.3942872121061277,0.2114255757877448,1.2340242766424456,9.25107057627369,272.4567493864061,0.3336191989219274,0.7376859915531448
1625665275,4079590,0.6630713661479319,Uncertain Slip Rate,UncertSlipRate,0.851677315233615,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.5443730133337567,0.6630128934834962,-0.39391707243408136,-10.652173913043482,3.360931978793056,2203.6731918227583,1598.4437137208593,0.8080719228765433,0.9741873513945027
1625665275,4079590,0.6630713661479319,Paleoseismic Event Rate,PaleoRate,3.99010394965379,NORMALIZED_BY_UNCERTAINTY,false,65,-0.6070404555011296,0.6630972060860204,-0.4504775205519866,-2.3407412408857677,0.4922883562875689,48.78855722023376,776.7591813270122,0.6229488814584013,0.866367813346962
1625665275,4079590,0.6630713661479319,Uncertain MFD Equality,UncertMFDEquality,5.426278981010256,NORMALIZED_BY_UNCERTAINTY,false,34,0.6631039988742793,0.6631039988742793,-0.39421782046299164,0.21156435907401697,1.2358097993492396,9.256663275496903,272.55785495194317,0.3336957586077548,0.7379089404804595
1639370144,4110783,0.662996378573518,Uncertain Slip Rate,UncertSlipRate,0.8516670680214377,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.5443432618386297,0.6630427735891601,-0.3938185863432923,-10.652173913043482,3.3612619408974105,2203.7718400045424,1598.476802794124,0.808118270973955,0.9742091560649514
1639370144,4110783,0.662996378573518,Paleoseismic Event Rate,PaleoRate,3.990309632891982,NORMALIZED_BY_UNCERTAINTY,false,65,-0.6069493525775103,0.6629862210541364,-0.45034728134218377,-2.341117407182182,0.4924749539091504,48.7816434964036,776.7291804266989,0.6229523321172032,0.8663064255917728
1639370144,4110783,0.662996378573518,Uncertain MFD Equality,UncertMFDEquality,5.426586491534663,NORMALIZED_BY_UNCERTAINTY,false,34,0.6629601410772574,0.6629601410772574,-0.39439550729847667,0.21120898540304686,1.2352706115458614,9.254587808570195,272.5276298455696,0.33380507798322445,0.7378262113473524
1651449468,4142004,0.6630398106734476,Uncertain Slip Rate,UncertSlipRate,0.8516749940670832,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.5443448951144046,0.6630286853388071,-0.3929253757705866,-10.65217391304348,3.360894521060478,2203.5265001752205,1598.3285980864046,0.8080517660543933,0.974154926548935
1651449468,4142004,0.6630398106734476,Paleoseismic Event Rate,PaleoRate,3.9901765919049894,NORMALIZED_BY_UNCERTAINTY,false,65,-0.6069994432809268,0.6630205352798741,-0.4504066704068978,-2.341085180096742,0.49279104432680115,48.784714793087836,776.7262870848173,0.6229412808876148,0.8663336965279677
1651449468,4142004,0.6630398106734476,Uncertain MFD Equality,UncertMFDEquality,5.426298832947277,NORMALIZED_BY_UNCERTAINTY,false,34,0.6630702114016617,0.6630702114016617,-0.3943380645208543,0.21132387095829158,1.235006401222622,9.255821236060598,272.53505563629534,0.3336882383715789,0.737875377492329
1664961013,4173215,0.6630430913314876,Uncertain Slip Rate,UncertSlipRate,0.8516735242408251,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.5443466458465744,0.6629807559352486,-0.39319588585002346,-10.65217391304348,3.3611128468830107,2203.3407884867547,1598.188375716176,0.8080010743446966,0.9741138751324518
1664961013,4173215,0.6630430913314876,Paleoseismic Event Rate,PaleoRate,3.990145181641838,NORMALIZED_BY_UNCERTAINTY,false,65,-0.6069985561246659,0.6629836663869224,-0.45047169335568676,-2.341168927124134,0.4925718734648474,48.78103378499181,776.6554522310325,0.6228959925353073,0.8663010116847538
1664961013,4173215,0.6630430913314876,Uncertain MFD Equality,UncertMFDEquality,5.4264593921577,NORMALIZED_BY_UNCERTAINTY,false,34,0.6631648516722918,0.6631648516722918,-0.39408003774569317,0.2118399245086139,1.2349429628484045,9.259133751429408,272.6487258564466,0.33379861097667746,0.7380074027776897
1676511064,4204438,0.6630155927896749,Uncertain Slip Rate,UncertSlipRate,0.8516643248149768,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.5443358507988624,0.6629903884644378,-0.39225541864786195,-10.652173913043482,3.361034262021901,2203.3252437908513,1598.1425748931329,0.808004205541058,0.9741104389117021
1676511064,4204438,0.6630155927896749,Paleoseismic Event Rate,PaleoRate,3.9901108399032816,NORMALIZED_BY_UNCERTAINTY,false,65,-0.6069939560371512,0.6630093509904502,-0.45047368519866815,-2.3414212262914034,0.49298924604960404,48.78324219413525,776.6772435503539,0.6229282427684442,0.8663206210008576
1676511064,4204438,0.6630155927896749,Uncertain MFD Equality,UncertMFDEquality,5.427154123866634,NORMALIZED_BY_UNCERTAINTY,false,34,0.6630470389141366,0.6630470389141366,-0.3943173253378427,0.2113653493243149,1.2352519463032618,9.254618146741114,272.5855403316885,0.3336244855675536,0.737827420708581
1688348512,4235667,0.6630217785558673,Uncertain Slip Rate,UncertSlipRate,0.8516602519272489,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.5443818949783049,0.6630166620256989,-0.39281618195014634,-10.652173913043482,3.360945060122876,2203.283157426481,1598.0967631349374,0.8079619499706097,0.9741011354820884
1688348512,4235667,0.6630217785558673,Paleoseismic Event Rate,PaleoRate,3.990148819036722,NORMALIZED_BY_UNCERTAINTY,false,65,-0.6070279309281202,0.6630147888544637,-0.4506037087642647,-2.341558103901741,0.4932224528098142,48.7801865785863,776.643379604706,0.6228562923432288,0.8662934888946862
1688348512,4235667,0.6630217785558673,Uncertain MFD Equality,UncertMFDEquality,5.427360030345864,NORMALIZED_BY_UNCERTAINTY,false,34,0.6630338847874393,0.6630338847874393,-0.39422966913090274,0.21154066173819477,1.2348398724190153,9.254122232681068,272.591616778118,0.33360580989054034,0.7378076519894466
1700306703,4266720,0.6629775390216098,Uncertain Slip Rate,UncertSlipRate,0.8516595385844706,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.5443602275139728,0.6629718897127188,-0.3920606881558155,-10.652173913043484,3.3609600111438054,2203.171971854416,1598.0134404733114,0.8079469096902758,0.9740765568531354
1700306703,4266720,0.6629775390216098,Paleoseismic Event Rate,PaleoRate,3.9901398403915267,NORMALIZED_BY_UNCERTAINTY,false,65,-0.6070619941399084,0.6629933434981743,-0.45047223042967266,-2.3418350816237155,0.49206144276432456,48.783397881592705,776.6910122466088,0.6228628545148374,0.8663220033930598
1700306703,4266720,0.6629775390216098,Uncertain MFD Equality,UncertMFDEquality,5.427425975460478,NORMALIZED_BY_UNCERTAINTY,false,34,0.6629673838539364,0.6629673838539364,-0.3942386784618987,0.21152264307620305,1.2343943825222492,9.252142744539075,272.5399313762806,0.3335608040165633,0.7377287379892692
1711972692,4297942,0.6629664089160584,Uncertain Slip Rate,UncertSlipRate,0.851658284526561,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.5443640742173719,0.6629679076287065,-0.39423900381352894,-10.652173913043482,3.360862667282327,2203.0703679208746,1597.9350388161947,0.8079172254285658,0.9740540957942416
1711972692,4297942,0.6629664089160584,Paleoseismic Event Rate,PaleoRate,3.9901985248517486,NORMALIZED_BY_UNCERTAINTY,false,65,-0.6071781571725604,0.6631407364807612,-0.4504179362767102,-2.3416174708426323,0.4928239456248538,48.79047991721945,776.8266165129438,0.6228366869567681,0.8663848844233273
1711972692,4297942,0.6629664089160584,Uncertain MFD Equality,UncertMFDEquality,5.427399540011235,NORMALIZED_BY_UNCERTAINTY,false,34,0.6627905826387076,0.6627905826387076,-0.39423740244752303,0.21152519510495454,1.234648883946954,9.247144579397617,272.39004717364764,0.33346584532847395,0.7375294442536082
1724156012,4329239,0.6630132790205492,Uncertain Slip Rate,UncertSlipRate,0.8516550787726315,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.5444118714803907,0.663059989606838,-0.39471915940926056,-10.652173913043482,3.361652096685522,2203.2205909670934,1598.0319683980792,0.8079250606506493,0.974087304647045
1724156012,4329239,0.6630132790205492,Paleoseismic Event Rate,PaleoRate,3.990703571038621,NORMALIZED_BY_UNCERTAINTY,false,65,-0.6068750256589956,0.6628499802412653,-0.45039901879072824,-2.340647480464423,0.4914890003237476,48.76185966557594,776.5674795090068,0.6227777414487514,0.8661307386263786
1724156012,4329239,0.6630132790205492,Uncertain MFD Equality,UncertMFDEquality,5.426653227532994,NORMALIZED_BY_UNCERTAINTY,false,34,0.6631298672135442,0.6631298672135442,-0.39429828903045344,0.21140342193909378,1.2341359117332245,9.255757973442641,272.56879263666616,0.333556331449572,0.7378728558355964
1736371346,4360484,0.6629674900576317,Uncertain Slip Rate,UncertSlipRate,0.8516660970832703,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.5443799586751702,0.6630085281836959,-0.39359687429851703,-10.652173913043482,3.361230112619126,2203.0335239910437,1597.9376315778377,0.8078966935335705,0.9740459507682526
1736371346,4360484,0.6629674900576317,Paleoseismic Event Rate,PaleoRate,3.9901231597665503,NORMALIZED_BY_UNCERTAINTY,false,65,-0.6068335901176464,0.6628507651493507,-0.450484146095789,-2.3404146798017367,0.49190511876565396,48.76743286486683,776.4303380531491,0.6228886521267162,0.8661802340858559
1736371346,4360484,0.6629674900576317,Uncertain MFD Equality,UncertMFDEquality,5.427009379310894,NORMALIZED_BY_UNCERTAINTY,false,34,0.6630431768398485,0.6630431768398485,-0.3943858811755324,0.21122823764893603,1.2339500368454335,9.254300142765722,272.5616345861888,0.3336028532130109,0.7378147441148609
1747318298,4391723,0.6629842273950892,Uncertain Slip Rate,UncertSlipRate,0.8516752454273223,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.5444082026444592,0.6630238925568746,-0.39376746926376144,-10.652173913043482,3.360164724890064,2202.8120486885314,1597.811313633359,0.8078185935664168,0.9739969881579703
1747318298,4391723,0.6629842273950892,Paleoseismic Event Rate,PaleoRate,3.9896912617706315,NORMALIZED_BY_UNCERTAINTY,false,65,-0.6069453699941738,0.6629524915014091,-0.45052833921279856,-2.3412356234470075,0.4924544600585415,48.77615555961861,776.4011074440479,0.6228874449312393,0.8662576944679347
1747318298,4391723,0.6629842273950892,Uncertain MFD Equality,UncertMFDEquality,5.427209481364254,NORMALIZED_BY_UNCERTAINTY,false,34,0.662976298126984,0.662976298126984,-0.3944251832134401,0.2111496335731206,1.234242641679797,9.251542151177318,272.50049893045855,0.333485703333798,0.7377047931482891
1758475653,4422936,0.6629947613580653,Uncertain Slip Rate,UncertSlipRate,0.8516824787843201,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.5444206818394558,0.6630005634999083,-0.39410479434026174,-10.652173913043482,3.360057199945955,2202.673361202188,1597.7378556911585,0.8077731941678983,0.9739663265951068
1758475653,4422936,0.6629947613580653,Paleoseismic Event Rate,PaleoRate,3.9895103140172017,NORMALIZED_BY_UNCERTAINTY,false,65,-0.6069797069640012,0.6629820763216497,-0.45055908772568,-2.3408506801890296,0.49251009590482425,48.777344304329056,776.3496038131483,0.6228683724440734,0.8662682503734408
1758475653,4422936,0.6629947613580653,Uncertain MFD Equality,UncertMFDEquality,5.427060776921687,NORMALIZED_BY_UNCERTAINTY,false,34,0.6630016442526381,0.6630016442526381,-0.3942811456142842,0.21143770877143253,1.2342966009340954,9.251239997392025,272.4766668858629,0.33340384039133913,0.7376927463937027
1769015553,4454114,0.6629968598574033,Uncertain Slip Rate,UncertSlipRate,0.8516836962494878,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.5443758591221934,0.6629851964537105,-0.3933852486113982,-10.652173913043482,3.3597679815709935,2202.6045777807576,1597.6925304762851,0.8077850715442164,0.9739511193336742
1769015553,4454114,0.6629968598574033,Paleoseismic Event Rate,PaleoRate,3.989460394519926,NORMALIZED_BY_UNCERTAINTY,false,65,-0.6068434364553956,0.6628660839092533,-0.4506606996779367,-2.3411225364942525,0.4927436444978737,48.77119097821464,776.2322404218465,0.6229260441435596,0.8662136082107323
1769015553,4454114,0.6629968598574033,Uncertain MFD Equality,UncertMFDEquality,5.42707295812193,NORMALIZED_BY_UNCERTAINTY,false,34,0.6631392992092461,0.6631392992092461,-0.39405456160777513,0.2118908767844506,1.2343313341700264,9.253356341933218,272.540223002916,0.3333113155600375,0.7377771200960681
1780683277,4485295,0.6628854253657557,Uncertain Slip Rate,UncertSlipRate,0.851684346929281,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.544233206702131,0.6628696491213598,-0.39473554575353054,-10.65217391304348,3.3593930935292313,2201.669750862248,1597.0168798522457,0.8078849738551259,0.973954161491638
1780683277,4485295,0.6628854253657557,Paleoseismic Event Rate,PaleoRate,3.989105050960363,NORMALIZED_BY_UNCERTAINTY,false,65,-0.606902357022009,0.6629065540955993,-0.45070998488547,-2.3413147822604006,0.49246343059764713,48.77584883291951,776.1680879166046,0.6229261621145521,0.8662549707520343
1780683277,4485295,0.6628854253657557,Uncertain MFD Equality,UncertMFDEquality,5.427707796382311,NORMALIZED_BY_UNCERTAINTY,false,34,0.6628800728803078,0.6628800728803078,-0.39433900961237495,0.21132198077525122,1.2335562303664314,9.24668541147095,272.4074624693259,0.33323373592160455,0.7375111329756298
1791657235,4516520,0.6628998404612095,Uncertain Slip Rate,UncertSlipRate,0.8516813010958393,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.5444471148670033,0.6630127771293839,-0.3944515866402086,-10.652173913043482,3.3592873087314183,2202.6824550992883,1597.7400334167837,0.8077577959001249,0.9739683371384237
1791657235,4516520,0.6628998404612095,Paleoseismic Event Rate,PaleoRate,3.989201828822202,NORMALIZED_BY_UNCERTAINTY,false,65,-0.6069785226575568,0.6628805501764823,-0.45068391895976123,-2.3414414407755952,0.4923321049554825,48.77541109708041,776.1987828842963,0.6228452963541291,0.8662510836674798
1791657235,4516520,0.6628998404612095,Uncertain MFD Equality,UncertMFDEquality,5.427731061139141,NORMALIZED_BY_UNCERTAINTY,false,34,0.6628061940777625,0.6628061940777625,-0.3941813340299198,0.21163733194016154,1.2337482975655207,9.244408875109569,272.3427303485369,0.3331763806225749,0.7374203396702497
1803067675,4546871,0.662891055003082,Uncertain Slip Rate,UncertSlipRate,0.8517004889655944,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.5444339057487626,0.6630150618473534,-0.3939795629009755,-10.652173913043484,3.358758108628343,2202.4480590243606,1597.6419970388806,0.8077041890020609,0.9739165138652714
1803067675,4546871,0.662891055003082,Paleoseismic Event Rate,PaleoRate,3.988893884129172,NORMALIZED_BY_UNCERTAINTY,false,65,-0.606911201403703,0.6629106853052953,-0.45087503189347794,-2.3414416169003274,0.49257590783686117,48.78041078098969,776.1585022002205,0.6229746228489932,0.8662954797117852
1803067675,4546871,0.662891055003082,Uncertain MFD Equality,UncertMFDEquality,5.427007667252846,NORMALIZED_BY_UNCERTAINTY,false,34,0.6627474178565974,0.6627474178565974,-0.39420169186879506,0.21159661626241105,1.2338148286134463,9.244457020912566,272.2715589338836,0.3333051007548848,0.7374222599470707
1819129673,4578100,0.6629536603982099,Uncertain Slip Rate,UncertSlipRate,0.8517207476075308,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.5443500920016685,0.6629436762857611,-0.39426183922739677,-10.652173913043484,3.3581994325590223,2202.1138216880813,1597.4755361210289,0.8076715579796787,0.9738426116429402
1819129673,4578100,0.6629536603982099,Paleoseismic Event Rate,PaleoRate,3.9886747645639016,NORMALIZED_BY_UNCERTAINTY,false,65,-0.6068871945465277,0.6629193590833252,-0.45077925296689236,-2.341054225776301,0.4927324962977859,48.77852174358314,776.0431783334758,0.6229746859171306,0.8662787057610992
1819129673,4578100,0.6629536603982099,Uncertain MFD Equality,UncertMFDEquality,5.4260412387011,NORMALIZED_BY_UNCERTAINTY,false,34,0.6629979458255435,0.6629979458255435,-0.39419428078851926,0.21161143842296243,1.234197920491838,9.250798621434198,272.36130554897636,0.33337028273406655,0.7376751485513436
1831530744,4609302,0.6629691253080408,Uncertain Slip Rate,UncertSlipRate,0.8517197651988699,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.5443578568834735,0.6629528888446052,-0.39389147891545123,-10.652173913043484,3.35800855378759,2202.192671892353,1597.5290509715546,0.8076873533442283,0.9738600464823058
1831530744,4609302,0.6629691253080408,Paleoseismic Event Rate,PaleoRate,3.988597009697062,NORMALIZED_BY_UNCERTAINTY,false,65,-0.6068263893053238,0.6628139870160943,-0.45078382649397286,-2.340969711585769,0.49310917095513757,48.76850349660972,775.8535430462043,0.6229092048277236,0.866189742018809
