Iteration,Time (ms),Target Mean Absolute Deviation,Constraint Name,Short Name,Weight,Weight Type,Inequality,Rows,Mean,Mean Absolute,Median,Minimum,Maximum,L2 Norm,Energy,Standard Deviation,Root Mean Squared Error
1582207861,3642772,0.9214640437482368,Paleoseismic Event Rate,PaleoRate,2.9100115496919963,NORMALIZED_BY_UNCERTAINTY,false,75,-0.8178616192754342,0.9214049911950423,-0.7725912942595354,-3.776369304602994,1.1761976364140643,101.61055967816041,860.4552106054716,0.8337738817591293,1.1639619677530157
1582207861,3642772,0.9214640437482368,Uncertain MFD Equality,UncertMFDEquality,5.333762024467674,NORMALIZED_BY_UNCERTAINTY,false,34,0.9214115537895556,0.9214115537895556,-0.34149711851433684,0.317005762971326,1.646477224922723,17.55340995128094,499.37726396871744,0.44161795398525217,1.0161464099951039
1596268223,3673995,0.9214848190375193,Uncertain Slip Rate,UncertSlipRate,0.8750243442627128,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.7404709246815259,0.9215542760632456,-0.614798303012871,-6.262442317270527,8.89168463078291,3610.2397442635042,2764.2436114347192,1.002460135832065,1.2461104637451972
1596268223,3673995,0.9214848190375193,Paleoseismic Event Rate,PaleoRate,2.909785642731161,NORMALIZED_BY_UNCERTAINTY,false,75,-0.8177984867324112,0.9214179633014242,-0.7724122446545338,-3.776347536857736,1.1755421404571997,101.61180854791259,860.3321938763277,0.8338467613147397,1.1639691207124732
1596268223,3673995,0.9214848190375193,Uncertain MFD Equality,UncertMFDEquality,5.333366952481057,NORMALIZED_BY_UNCERTAINTY,false,34,0.9214822177478882,0.9214822177478882,-0.34220138881072315,0.3155972223785533,1.6486609910362178,17.553611026126664,499.3090084512705,0.4414755023279914,1.0161522299724777
1609741083,3705077,0.921517425377679,Uncertain Slip Rate,UncertSlipRate,0.8750326956708528,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.7403519813450133,0.9215239399551964,-0.6147983030128709,-6.262074114091731,8.887598627026795,3610.0827121588336,2764.176139989009,1.0025143210879308,1.2460833628474017
1609741083,3705077,0.921517425377679,Paleoseismic Event Rate,PaleoRate,2.9095982021505296,NORMALIZED_BY_UNCERTAINTY,false,75,-0.8176980560997861,0.9213880089604612,-0.7722834340579043,-3.776693577669826,1.174580497858347,101.60218942069882,860.1399236263841,0.8338686387854795,1.163914025580348
1609741083,3705077,0.921517425377679,Uncertain MFD Equality,UncertMFDEquality,5.333209335411094,NORMALIZED_BY_UNCERTAINTY,false,34,0.9216403272173794,0.9216403272173794,-0.34180482312558763,0.3163903537488244,1.6490201856897244,17.558319147179628,499.4134103754262,0.4414580933093013,1.016288493871338
1623301076,3736164,0.9215017385559471,Uncertain Slip Rate,UncertSlipRate,0.8750343654231004,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.7403517361725257,0.9215314899001616,-0.6147983030128709,-6.261402127286745,8.889378174205302,3610.1037894573196,2764.2028278690145,1.0025190255431367,1.2460870004417086
1623301076,3736164,0.9215017385559471,Paleoseismic Event Rate,PaleoRate,2.9093891532949345,NORMALIZED_BY_UNCERTAINTY,false,75,-0.8176845961999566,0.9213541089890062,-0.7721889034287078,-3.77644268756148,1.1750965538093827,101.59672677733393,859.9700905821633,0.8338377520791024,1.1638827362315267
1623301076,3736164,0.9215017385559471,Uncertain MFD Equality,UncertMFDEquality,5.333556291005047,NORMALIZED_BY_UNCERTAINTY,false,34,0.9216196167786733,0.9216196167786733,-0.3413820673802096,0.3172358652395805,1.6484013990277124,17.556692995554158,499.43213300648097,0.44138891503289013,1.0162414313524633
1637303509,3767368,0.9214348045048473,Uncertain Slip Rate,UncertSlipRate,0.8750387984359798,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.7403966541819186,0.9215460942333493,-0.6147983030128708,-6.262305018669575,8.88599327520466,3610.0907653895943,2764.2208629677684,1.0024830430117844,1.2460847527035452
1637303509,3767368,0.9214348045048473,Paleoseismic Event Rate,PaleoRate,2.9091238708984384,NORMALIZED_BY_UNCERTAINTY,false,75,-0.8179095656457338,0.9213938959210581,-0.7722354818822665,-3.776806894372229,1.1735687634404535,101.61113592011908,859.9352156479384,0.8337308821262057,1.1639652682110355
1637303509,3767368,0.9214348045048473,Uncertain MFD Equality,UncertMFDEquality,5.333838332910716,NORMALIZED_BY_UNCERTAINTY,false,34,0.9213644233601342,0.9213644233601342,-0.34179617581789734,0.31640764836420526,1.6481977370281138,17.550228067578708,499.3010288807205,0.44149725769284986,1.0160543080546407
1650453722,3798543,0.9215090655977242,Uncertain Slip Rate,UncertSlipRate,0.8750517028359629,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.7403542653659094,0.9215216098390507,-0.6147983030128709,-6.262320882804693,8.885102153921178,3609.8900615467833,2764.148710740618,1.0024712885836686,1.246050114035061
1650453722,3798543,0.9215090655977242,Paleoseismic Event Rate,PaleoRate,2.908926530204142,NORMALIZED_BY_UNCERTAINTY,false,75,-0.8176883056688558,0.9214370380599557,-0.7719565098384918,-3.776866502019545,1.173203127315491,101.60174459621449,859.7390840232367,0.8338747248914303,1.163911477711912
1650453722,3798543,0.9215090655977242,Uncertain MFD Equality,UncertMFDEquality,5.333391210031627,NORMALIZED_BY_UNCERTAINTY,false,34,0.921568548894166,0.921568548894166,-0.34184032386081825,0.3163193522783635,1.6471971640449172,17.554837132926476,499.3484271217329,0.441370811906015,1.0161877180951557
1665594549,3829731,0.9215244622122717,Uncertain Slip Rate,UncertSlipRate,0.8750536417407745,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.7403994829784978,0.9215140010742101,-0.614798303012871,-6.261635923760371,8.882247523042018,3609.678864442229,2763.9992425265673,1.0023925493156454,1.2460136633369894
1665594549,3829731,0.9215244622122717,Paleoseismic Event Rate,PaleoRate,2.908799490331265,NORMALIZED_BY_UNCERTAINTY,false,75,-0.8178763924221137,0.9216055634918524,-0.7718598899094332,-3.7771371170642123,1.1729279368092622,101.62190566637933,859.8345770059511,0.833851136904669,1.164026950812734
1665594549,3829731,0.9215244622122717,Uncertain MFD Equality,UncertMFDEquality,5.333538858172188,NORMALIZED_BY_UNCERTAINTY,false,34,0.9214538220707525,0.9214538220707525,-0.3419183304090362,0.31616333918192785,1.6478618739352675,17.551949453344037,499.2939303822958,0.44142085699154965,1.0161041358554694
1679784218,3860955,0.9215539469430061,Uncertain Slip Rate,UncertSlipRate,0.8750518741124902,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.7403392586979782,0.921533604182525,-0.614798303012871,-6.2611899285600785,8.881926369957542,3609.5815244630144,2763.9135410966774,1.0024161576152841,1.2459968629835059
1679784218,3860955,0.9215539469430061,Paleoseismic Event Rate,PaleoRate,2.9089381210086374,NORMALIZED_BY_UNCERTAINTY,false,75,-0.817585830165294,0.9213799884191836,-0.7717388161198495,-3.7767062754223213,1.1729977430039817,101.5894717533338,859.642083581226,0.8338771178414147,1.1638411790465444
1679784218,3860955,0.9215539469430061,Uncertain MFD Equality,UncertMFDEquality,5.333353929788594,NORMALIZED_BY_UNCERTAINTY,false,34,0.9217482482273097,0.9217482482273097,-0.3416763233170737,0.3166473533658528,1.6479569960955178,17.56225266265352,499.5523785378747,0.4414971333274414,1.0164023248883498
1695349182,3892076,0.9214783163209421,Uncertain Slip Rate,UncertSlipRate,0.8750508199609688,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.7404170683731254,0.9215620399101729,-0.614798303012871,-6.263362720115399,8.879237961619127,3609.933728853545,2764.1765696863617,1.0024342558217398,1.2460576504817527
1695349182,3892076,0.9214783163209421,Paleoseismic Event Rate,PaleoRate,2.9086921530209957,NORMALIZED_BY_UNCERTAINTY,false,75,-0.8176770239124262,0.9214413827264152,-0.7716233317872967,-3.77671176840974,1.1715279709224653,101.59352314267063,859.5309907833321,0.8338193180803894,1.163864385815178
1695349182,3892076,0.9214783163209421,Uncertain MFD Equality,UncertMFDEquality,5.333968591593317,NORMALIZED_BY_UNCERTAINTY,false,34,0.9214315263262381,0.9214315263262381,-0.3420296911707874,0.31594061765842535,1.6471702739212284,17.549707959829043,499.31061852919896,0.44131160892805726,1.0160392523632562
1709438069,3923259,0.9214366225322943,Uncertain Slip Rate,UncertSlipRate,0.8750605713951551,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.7404139854879034,0.9215773392050224,-0.6149380222448027,-6.2616404145004925,8.879584816455866,3610.066196958605,2764.339612097149,1.0024649642190233,1.2460805125886383
1709438069,3923259,0.9214366225322943,Paleoseismic Event Rate,PaleoRate,2.908534145790768,NORMALIZED_BY_UNCERTAINTY,false,75,-0.8177243927303424,0.9213198356650751,-0.771753840349568,-3.7763687314403507,1.1705520857518732,101.57964269551442,859.3201870664874,0.8336597433666328,1.1637848752841704
1709438069,3923259,0.9214366225322943,Uncertain MFD Equality,UncertMFDEquality,5.333650310939902,NORMALIZED_BY_UNCERTAINTY,false,34,0.9214126927267854,0.9214126927267854,-0.34180394054786334,0.3163921189042735,1.6469932875719209,17.548030212158775,499.20330379022863,0.4412345788206328,1.0159906846538789
1722532902,3954459,0.9215093627682219,Uncertain Slip Rate,UncertSlipRate,0.8750773531767646,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.7403626873329144,0.9215244366046388,-0.6149353760608793,-6.260082195010965,8.880573617059468,3609.7080253093013,2764.1713676463382,1.0024259971058012,1.2460186963006945
1722532902,3954459,0.9215093627682219,Paleoseismic Event Rate,PaleoRate,2.9081835434198373,NORMALIZED_BY_UNCERTAINTY,false,75,-0.817734413637605,0.9214280261989319,-0.7715999224779035,-3.7760723538792194,1.171068376481681,101.588439288094,859.1874275719805,0.8337210746597288,1.1638352649070456
1722532902,3954459,0.9215093627682219,Uncertain MFD Equality,UncertMFDEquality,5.333276120809841,NORMALIZED_BY_UNCERTAINTY,false,34,0.921575625501095,0.921575625501095,-0.3413932938732771,0.31721341225344607,1.6471230835867292,17.552006531698567,499.2463633279607,0.441154647055392,1.0161057880225153
1736868390,3985618,0.9214699790139773,Uncertain Slip Rate,UncertSlipRate,0.8750796446548973,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.7403650882453222,0.9215685183193183,-0.615008302266871,-6.25894274109499,8.878951611323439,3609.7931678764344,2764.2510433327266,1.0024424967361634,1.2460333912018025
1736868390,3985618,0.9214699790139773,Paleoseismic Event Rate,PaleoRate,2.9080390265133373,NORMALIZED_BY_UNCERTAINTY,false,75,-0.8177737408724663,0.9214229538207224,-0.7714299365232574,-3.776178758079502,1.170062533850149,101.5862474678511,859.0835026254509,0.8336642141393753,1.1638227096819118
1736868390,3985618,0.9214699790139773,Uncertain MFD Equality,UncertMFDEquality,5.333438211437171,NORMALIZED_BY_UNCERTAINTY,false,34,0.9214184649018914,0.9214184649018914,-0.34196861266123746,0.31606277467752536,1.647124049907511,17.548303145731715,499.17136539882443,0.4412411018136105,1.0159985857369649
1750265239,4016775,0.9215039714947001,Uncertain Slip Rate,UncertSlipRate,0.8750911456965527,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.7403046431270809,0.9215283328536185,-0.6148859682824982,-6.257262434631232,8.877790978454524,3609.5510182009366,2764.1382696197306,1.002435185843598,1.2459915977211888
1750265239,4016775,0.9215039714947001,Paleoseismic Event Rate,PaleoRate,2.9078475676266695,NORMALIZED_BY_UNCERTAINTY,false,75,-0.8177166278523826,0.9214478641026709,-0.7710708174554459,-3.7761618193605884,1.1690058568824397,101.57776581383754,858.8986687339931,0.8336522506730603,1.1637741236387615
1750265239,4016775,0.9215039714947001,Uncertain MFD Equality,UncertMFDEquality,5.333074078926901,NORMALIZED_BY_UNCERTAINTY,false,34,0.9215357175278109,0.9215357175278109,-0.34205595576951087,0.31588808846097877,1.6472262169661513,17.553215443681722,499.24292137216173,0.4413288248382849,1.0161407800705837
1763114880,4047926,0.9215404127657604,Uncertain Slip Rate,UncertSlipRate,0.8750943079507285,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.7402898994813457,0.9215289980164248,-0.6147983030128711,-6.2581587683237325,8.877184133924397,3609.4547142589313,2764.0844981922946,1.0024254095433784,1.2459749758889525
1763114880,4047926,0.9215404127657604,Paleoseismic Event Rate,PaleoRate,2.907731114236747,NORMALIZED_BY_UNCERTAINTY,false,75,-0.8177236898537782,0.9214762486225536,-0.7711746031695726,-3.7757885394255406,1.1687584635437178,101.57667688988282,858.8206690732103,0.8336364041401964,1.1637678857337077
1763114880,4047926,0.9215404127657604,Uncertain MFD Equality,UncertMFDEquality,5.333114719023535,NORMALIZED_BY_UNCERTAINTY,false,34,0.9216159916583025,0.9216159916583025,-0.34170664304321363,0.31658671391357324,1.6468981165931227,17.554037304513173,499.2739057095486,0.44120889972521754,1.01616456820598
1777125983,4079124,0.9214746489812372,Uncertain Slip Rate,UncertSlipRate,0.8750934749769271,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.7403349696334461,0.9215362307100416,-0.614798303012871,-6.258955378494239,8.876453300862078,3609.6394527048346,2764.220706704599,1.0024317595636587,1.246006861111753
1777125983,4079124,0.9214746489812372,Paleoseismic Event Rate,PaleoRate,2.9076451243914234,NORMALIZED_BY_UNCERTAINTY,false,75,-0.8178147869684401,0.9215218269024473,-0.7711773180702286,-3.7756093582684866,1.1687393150951695,101.58262736649645,858.8201820151223,0.8335940618197001,1.1638019726539761
1777125983,4079124,0.9214746489812372,Uncertain MFD Equality,UncertMFDEquality,5.333361363214344,NORMALIZED_BY_UNCERTAINTY,false,34,0.9213658893312227,0.9213658893312227,-0.34192091350676884,0.31615817298646254,1.6466093065939102,17.544705048880964,499.05463368145513,0.44110290143627595,1.0158944204313685
1789656087,4110339,0.9214892340130185,Uncertain Slip Rate,UncertSlipRate,0.8751001135199725,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.7403288383778903,0.9215335353654207,-0.614798303012871,-6.25767313518938,8.875578636700018,3609.420141243333,2764.094697387572,1.0023892191747066,1.2459690086142752
1789656087,4110339,0.9214892340130185,Paleoseismic Event Rate,PaleoRate,2.907644458248733,NORMALIZED_BY_UNCERTAINTY,false,75,-0.8177419454169996,0.9214579598818441,-0.7715605509204001,-3.7759021319968777,1.1684577998360266,101.57496960806152,858.7550467785104,0.8336044164478698,1.1637581054959347
1789656087,4110339,0.9214892340130185,Uncertain MFD Equality,UncertMFDEquality,5.3329088734532055,NORMALIZED_BY_UNCERTAINTY,false,34,0.9214762067917907,0.9214762067917907,-0.3418883945877689,0.3162232108244627,1.6486079214210059,17.550746533641732,499.14177562720454,0.44128602820507445,1.0160693160016703
1802676216,4141511,0.9215248925992675,Uncertain Slip Rate,UncertSlipRate,0.8751053563686313,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.7402909557050905,0.921489851987826,-0.6147983030128709,-6.257638749192648,8.873986518966241,3609.287501135111,2764.026240612347,1.0023887402754608,1.2459461147731579
1802676216,4141511,0.9215248925992675,Paleoseismic Event Rate,PaleoRate,2.9075426464205982,NORMALIZED_BY_UNCERTAINTY,false,75,-0.8177842061518693,0.9214892443494919,-0.7720588895824264,-3.7759055047049905,1.1690658090949542,101.57849723891046,858.7247307277697,0.83359099157632,1.1637783135913269
1802676216,4141511,0.9215248925992675,Uncertain MFD Equality,UncertMFDEquality,5.332774940040801,NORMALIZED_BY_UNCERTAINTY,false,34,0.9215955814604846,0.9215955814604846,-0.34161075802279384,0.3167784839544127,1.6481362218660918,17.550890485291198,499.12079830354946,0.4410312784573711,1.0160734829057336
1816094786,4172708,0.9215229344266201,Uncertain Slip Rate,UncertSlipRate,0.8751016425490876,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.7402620442420442,0.9214834791852505,-0.6145388332516278,-6.2561366849601105,8.875421444411646,3609.1464721265957,2763.8947799918237,1.0023798313336227,1.2459217725364045
1816094786,4172708,0.9215229344266201,Paleoseismic Event Rate,PaleoRate,2.907529348608117,NORMALIZED_BY_UNCERTAINTY,false,75,-0.8177276821361991,0.9215174474866337,-0.7714478758677534,-3.7755324275709876,1.170068851304106,101.57044761980156,858.6488266107547,0.8335819441221114,1.163732200693393
1816094786,4172708,0.9215229344266201,Uncertain MFD Equality,UncertMFDEquality,5.333058233169479,NORMALIZED_BY_UNCERTAINTY,false,34,0.9215678766079763,0.9215678766079763,-0.3422887055650031,0.3154225888699942,1.6481157964144,17.553976041154364,499.26158719223514,0.44131133219834723,1.0161627950039582
1830881382,4203884,0.9214793680296327,Uncertain Slip Rate,UncertSlipRate,0.8750972121985208,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.7402936374384269,0.9214886326709414,-0.6145388332516278,-6.258334215397444,8.87199433166424,3609.3092402358775,2763.9914417154914,1.0023914248254708,1.2459498669967402
1830881382,4203884,0.9214793680296327,Paleoseismic Event Rate,PaleoRate,2.907568217566544,NORMALIZED_BY_UNCERTAINTY,false,75,-0.8177132744241535,0.9214352085505916,-0.7715326001124274,-3.7756601496249247,1.168683388903569,101.56775504797062,858.6490213769911,0.8335744434910146,1.1637167756687798
1830881382,4203884,0.9214793680296327,Uncertain MFD Equality,UncertMFDEquality,5.333275450616131,NORMALIZED_BY_UNCERTAINTY,false,34,0.921514262867365,0.921514262867365,-0.34166275904360577,0.31667448191278896,1.6471318671947646,17.548541147576003,499.1476690681258,0.44104535085835356,1.0160054755403634
1844192147,4235092,0.92144979663473,Uncertain Slip Rate,UncertSlipRate,0.8750985782993949,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.7402379313098579,0.9214969169851668,-0.614538833251628,-6.257335454968119,8.872265018069076,3609.198083558199,2763.914947863491,1.0024087234447232,1.2459306809551893
1844192147,4235092,0.92144979663473,Paleoseismic Event Rate,PaleoRate,2.9074884707511504,NORMALIZED_BY_UNCERTAINTY,false,75,-0.8177690369403369,0.9214570963938011,-0.7724715801601546,-3.7753935200836564,1.168566495139188,101.57369099020501,858.6521005568048,0.8335671162266822,1.1637507808243999
1844192147,4235092,0.92144979663473,Uncertain MFD Equality,UncertMFDEquality,5.333357945516784,NORMALIZED_BY_UNCERTAINTY,false,34,0.9213953765252222,0.9213953765252222,-0.34177345519314806,0.31645308961370433,1.6478664632113913,17.548032375235508,499.14863890151037,0.44127315075532847,1.0159907472724667
1861252759,4266303,0.9214429976623055,Uncertain Slip Rate,UncertSlipRate,0.8751038643527046,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.7402383661333634,0.9215301226268556,-0.6145388332516278,-6.256521342426334,8.868153119797672,3609.2199036647603,2763.9650489347487,1.0024130854321234,1.245934447207208
1861252759,4266303,0.9214429976623055,Paleoseismic Event Rate,PaleoRate,2.907443211881687,NORMALIZED_BY_UNCERTAINTY,false,75,-0.8177312467288786,0.9214011804012665,-0.7724060959011138,-3.7758516860996805,1.1682471218091373,101.56736722761866,858.5719124792613,0.8335534308727581,1.163714553932757
1861252759,4266303,0.9214429976623055,Uncertain MFD Equality,UncertMFDEquality,5.333096308495155,NORMALIZED_BY_UNCERTAINTY,false,34,0.9213976899587945,0.9213976899587945,-0.3417750742528255,0.31644985149434945,1.6468756212833273,17.54641905909483,499.05378111499584,0.44115375062520595,1.0159440425504809
1873658246,4297511,0.9214599440054405,Uncertain Slip Rate,UncertSlipRate,0.8751140341006529,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.7402286868005105,0.9215318123427613,-0.6145388332516278,-6.254326826356037,8.869486573669985,3609.1976760515745,2764.01226797956,1.0024154655468693,1.2459306106175398
1873658246,4297511,0.9214599440054405,Paleoseismic Event Rate,PaleoRate,2.907273582893364,NORMALIZED_BY_UNCERTAINTY,false,75,-0.8178035506792186,0.921377872445948,-0.7729386622508129,-3.775124625207087,1.16706467735017,101.55602919748829,858.375900314219,0.8333896158583816,1.1636495990201878
1873658246,4297511,0.9214599440054405,Uncertain MFD Equality,UncertMFDEquality,5.332775058793506,NORMALIZED_BY_UNCERTAINTY,false,34,0.9214701472276123,0.9214701472276123,-0.341596976688473,0.31680604662305445,1.6471837894417483,17.54776057387719,499.03181057894756,0.44108797492242613,1.0159828789049892
1887981576,4328654,0.9215452671625991,Uncertain Slip Rate,UncertSlipRate,0.8751227634981664,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.740255844580262,0.9215217217728104,-0.614538833251628,-6.254256520476498,8.86817801934382,3608.9004956280264,2763.839818540903,1.002331615313652,1.245879314755962
1887981576,4328654,0.9215452671625991,Paleoseismic Event Rate,PaleoRate,2.907059743948702,NORMALIZED_BY_UNCERTAINTY,false,75,-0.8177990867981919,0.9214895755579147,-0.7726114784361967,-3.7753024159353465,1.1673507839633712,101.56465614732365,858.3225388863926,0.8334639956370855,1.1636990226418722
1887981576,4328654,0.9215452671625991,Uncertain MFD Equality,UncertMFDEquality,5.33264982560618,NORMALIZED_BY_UNCERTAINTY,false,34,0.9216245041570722,0.9216245041570722,-0.34171136581763334,0.31657726836473377,1.6469185787174825,17.550658259722102,499.09077458573165,0.44095060001483044,1.016066760767517
1901649376,4359847,0.9215085871762163,Uncertain Slip Rate,UncertSlipRate,0.8751204954878049,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.7402255022558876,0.9215157129239063,-0.614538833251628,-6.2547678704376075,8.866872777480996,3608.8707704219732,2763.802728128947,1.0023476528109567,1.2458741838170995
1901649376,4359847,0.9215085871762163,Paleoseismic Event Rate,PaleoRate,2.9070015048603928,NORMALIZED_BY_UNCERTAINTY,false,75,-0.8177962559470042,0.9214846518025117,-0.7732010011636616,-3.7755539687530573,1.1674781339418763,101.5652026462351,858.2927667976284,0.8334712411595633,1.1637021534524208
1901649376,4359847,0.9215085871762163,Uncertain MFD Equality,UncertMFDEquality,5.332933386068354,NORMALIZED_BY_UNCERTAINTY,false,34,0.921525396802231,0.921525396802231,-0.3415485864287109,0.3169028271425787,1.6465319548777697,17.54870215584349,499.0882217597787,0.4410320416128961,1.016010136466442
1913223270,4391035,0.9214440127836978,Uncertain Slip Rate,UncertSlipRate,0.8751214740703898,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.740271999568016,0.921515413944721,-0.6145388332516281,-6.254230458365247,8.864897443563901,3609.1309656683457,2764.0081765466853,1.0023691477739192,1.2459190960234328
1913223270,4391035,0.9214440127836978,Paleoseismic Event Rate,PaleoRate,2.906955762572577,NORMALIZED_BY_UNCERTAINTY,false,75,-0.817818682754583,0.9214317779380311,-0.7725632446120708,-3.7755899623140063,1.1660221768131591,101.55589252507183,858.1870819995808,0.8333734577443779,1.1636488160097778
1913223270,4391035,0.9214440127836978,Uncertain MFD Equality,UncertMFDEquality,5.332967370394138,NORMALIZED_BY_UNCERTAINTY,false,34,0.9213848464683414,0.9213848464683414,-0.34193005247052666,0.3161398950589472,1.6472703746349406,17.54342660334171,498.944543131238,0.44097023731882967,1.0158574067184856
1923718191,4422140,0.9214878860970868,Uncertain Slip Rate,UncertSlipRate,0.8751296500588123,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.7402471545579014,0.9215316978550092,-0.6145388332516282,-6.25472365484755,8.863906929771101,3609.011572081472,2763.9683855237563,1.0023618775538374,1.2458984877410646
1923718191,4422140,0.9214878860970868,Paleoseismic Event Rate,PaleoRate,2.9068510006350916,NORMALIZED_BY_UNCERTAINTY,false,75,-0.8177752789663771,0.9213443874000745,-0.7731923156371594,-3.7755716741741705,1.1654634883349382,101.54565694809946,858.0387393911702,0.8333336377324968,1.1635901738332644
1923718191,4422140,0.9214878860970868,Uncertain MFD Equality,UncertMFDEquality,5.332639369577334,NORMALIZED_BY_UNCERTAINTY,false,34,0.9215875730361767,0.9215875730361767,-0.341592024921362,0.31681595015727654,1.6476394407137822,17.548757593914072,499.0347680818569,0.44089790929590456,1.0160117413029899
1935555034,4453304,0.9214741971151577,Uncertain Slip Rate,UncertSlipRate,0.8751356405576487,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.7402108362709564,0.9215129303196526,-0.6145388332516281,-6.256049461994121,8.863669326037765,3608.9809761967445,2763.982793636236,1.0023821423112331,1.245893206593229
1935555034,4453304,0.9214741971151577,Paleoseismic Event Rate,PaleoRate,2.906575458635342,NORMALIZED_BY_UNCERTAINTY,false,75,-0.8177308913364477,0.9213675192258733,-0.7730427629941418,-3.77555176069875,1.166159897817663,101.54761128407569,857.8925897598339,0.8333936278824321,1.1636013709403845
1935555034,4453304,0.9214741971151577,Uncertain MFD Equality,UncertMFDEquality,5.332837538406351,NORMALIZED_BY_UNCERTAINTY,false,34,0.9215421417999469,0.9215421417999469,-0.34143473247259076,0.3171305350548187,1.6467625098937029,17.54685771660597,499.017827615378,0.4408641437337163,1.0159567416857973
1947147206,4484520,0.9215127844339628,Uncertain Slip Rate,UncertSlipRate,0.8751407914879644,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.74020803328629,0.9215124018586099,-0.6145388332516282,-6.254817519636244,8.861237305682824,3608.743762192008,2763.8336551685916,1.0023332974469041,1.2458522603849302
1947147206,4484520,0.9215127844339628,Paleoseismic Event Rate,PaleoRate,2.906363232896552,NORMALIZED_BY_UNCERTAINTY,false,75,-0.8176515766653893,0.9214391175419253,-0.773132285106707,-3.775615052529404,1.1673807939962892,101.55557287093538,857.8345661244414,0.8335370361685216,1.1636469846761108
1947147206,4484520,0.9215127844339628,Uncertain MFD Equality,UncertMFDEquality,5.332953450683569,NORMALIZED_BY_UNCERTAINTY,false,34,0.9215868339013531,0.9215868339013531,-0.34153379231671144,0.3169324153665773,1.6464407494876505,17.548129151065876,499.0756808226111,0.44085500592034466,1.0159935488176925
1959387573,4515766,0.9214607482273275,Uncertain Slip Rate,UncertSlipRate,0.8751412750780854,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.7402393632842176,0.9215228970112491,-0.6145388332516282,-6.255655774227657,8.863168035401872,3608.787869514454,2763.8704902526374,1.0023196176137215,1.2458598739816669
1959387573,4515766,0.9214607482273275,Paleoseismic Event Rate,PaleoRate,2.9062492706364877,NORMALIZED_BY_UNCERTAINTY,false,75,-0.8177006650726864,0.9214086008726211,-0.7740521669918603,-3.7752053553512352,1.166720082382177,101.55436948858194,857.7571297283727,0.8334784742762532,1.1636400903405482
1959387573,4515766,0.9214607482273275,Uncertain MFD Equality,UncertMFDEquality,5.333171768991609,NORMALIZED_BY_UNCERTAINTY,false,34,0.9214507467981123,0.9214507467981123,-0.34165920188956467,0.3166815962208711,1.647094152295305,17.54571063547472,499.04775441437334,0.4409857917427113,1.0159235333508916
1972803812,4546972,0.9215058288699293,Uncertain Slip Rate,UncertSlipRate,0.8751486877154316,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.7402326229340579,0.9214912105363358,-0.614538833266066,-6.255686355281059,8.862555001300647,3608.554615986312,2763.7386661908345,1.0022745291485273,1.2458196103367007
1972803812,4546972,0.9215058288699293,Paleoseismic Event Rate,PaleoRate,2.9060936495833265,NORMALIZED_BY_UNCERTAINTY,false,75,-0.8177798359391948,0.9215248078958971,-0.7738988534894304,-3.7749389285574684,1.1664414512221817,101.56132816291405,857.7240401239951,0.8334561602452729,1.1636799569349758
1972803812,4546972,0.9215058288699293,Uncertain MFD Equality,UncertMFDEquality,5.333008157143297,NORMALIZED_BY_UNCERTAINTY,false,34,0.921501468177555,0.921501468177555,-0.3419890347539114,0.3160219304921777,1.646780929126399,17.54670072884092,499.04529438108784,0.4409433409842262,1.015952196908106
1985406773,4578151,0.9215217944945228,Uncertain Slip Rate,UncertSlipRate,0.8751468962554942,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.7402203715855676,0.9214727090580306,-0.6145388332516282,-6.254564892967647,8.86315128516472,3608.5388015810017,2763.715239293412,1.0022801865288733,1.2458168804462122
