Iteration,Time (ms),Target Mean Absolute Deviation,Constraint Name,Short Name,Weight,Weight Type,Inequality,Rows,Mean,Mean Absolute,Median,Minimum,Maximum,L2 Norm,Energy,Standard Deviation,Root Mean Squared Error
2242000675,5384337,1.0172711723239234,Uncertain MFD Equality,UncertMFDEquality,5.45002568421183,NORMALIZED_BY_UNCERTAINTY,false,34,1.0172425581208238,1.0172425581208238,-0.33384242454099233,0.3323151509180153,1.9233692066394064,22.11805002732426,656.9675730742254,0.5319039417764323,1.140640945395698
2254125914,5415496,1.017297131014365,Uncertain Slip Rate,UncertSlipRate,0.8611702518561721,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9472376248936321,1.0173249108031486,-0.7917875047546508,-10.65217391304349,2.751374514445375,4539.877678444499,3366.837764773562,1.0328684431918351,1.4012904455615243
2254125914,5415496,1.017297131014365,Paleoseismic Event Rate,PaleoRate,3.638187012950702,NORMALIZED_BY_UNCERTAINTY,false,65,-0.993527447462099,1.0172896936226947,-0.7884776312794464,-4.2256848964995015,0.3165853660758856,111.05236417730916,1469.9340397183544,0.8559632083705209,1.3070952185744316
2254125914,5415496,1.017297131014365,Uncertain MFD Equality,UncertMFDEquality,5.449912017429535,NORMALIZED_BY_UNCERTAINTY,false,34,1.0172767886172516,1.0172767886172516,-0.3338556014273952,0.33228879714520965,1.923111052075296,22.11940090826906,656.9802929220218,0.5319137505894852,1.1406757777292282
2266760616,5446702,1.0172708213307102,Uncertain Slip Rate,UncertSlipRate,0.8611732630536466,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9472291183428075,1.017318583705153,-0.7914200237970697,-10.65217391304349,2.749680130991098,4539.794662521315,3366.7997437975496,1.032858858321928,1.40127763354763
2266760616,5446702,1.0172708213307102,Paleoseismic Event Rate,PaleoRate,3.6381367612412903,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9934853087331336,1.0172592997539096,-0.7887112024929943,-4.225760072984275,0.31681597113279875,111.05689400654941,1469.9533906728484,0.8560542220806283,1.3071218765290251
2266760616,5446702,1.0172708213307102,Uncertain MFD Equality,UncertMFDEquality,5.449802174105507,NORMALIZED_BY_UNCERTAINTY,false,34,1.0172345805330678,1.0172345805330678,-0.3338577496080377,0.33228450078392463,1.923634563736633,22.118962935271973,656.9408022809989,0.5319737819034827,1.1406644847546996
2279977311,5477849,1.0172597005786566,Uncertain Slip Rate,UncertSlipRate,0.861178428969748,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9471957241202695,1.0172834932718993,-0.79133832308302,-10.65217391304349,2.749654094639062,4539.795778855805,3366.8409646362898,1.0328897300709765,1.4012778058345472
2279977311,5477849,1.0172597005786566,Paleoseismic Event Rate,PaleoRate,3.6380525774425503,NORMALIZED_BY_UNCERTAINTY,false,65,-0.993558696845668,1.0173293728712023,-0.7885410214848843,-4.225619526050743,0.3168844024772333,111.05651953935774,1469.8804079544,0.8559642960784584,1.3071196728176966
2279977311,5477849,1.0172597005786566,Uncertain MFD Equality,UncertMFDEquality,5.449609856222641,NORMALIZED_BY_UNCERTAINTY,false,34,1.0171662355928681,1.0171662355928681,-0.33384335259808745,0.3323132948038251,1.9234773731289407,22.11768010001737,656.856339617005,0.5320372717150881,1.14063140667061
2293999114,5509085,1.0173219386626826,Uncertain Slip Rate,UncertSlipRate,0.8611803284202416,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9471733545510241,1.0172746316651076,-0.7916129313868748,-10.65217391304349,2.749856555446652,4539.496642600695,3366.6339678510008,1.0328475922726874,1.4012316385705457
2293999114,5509085,1.0173219386626826,Paleoseismic Event Rate,PaleoRate,3.6381426392256673,NORMALIZED_BY_UNCERTAINTY,false,65,-0.993464328689182,1.0172503345110508,-0.7885921293608471,-4.22552211230503,0.31686513036363684,111.04586252660658,1469.8121269886865,0.8559782718661597,1.3070569555397027
2293999114,5509085,1.0173219386626826,Uncertain MFD Equality,UncertMFDEquality,5.449307790390292,NORMALIZED_BY_UNCERTAINTY,false,34,1.0174408498118892,1.0174408498118892,-0.33375570512535974,0.3324885897492804,1.9237327558052402,22.128214434143857,657.0963405798044,0.5320981127470102,1.1409030075324973
2305604515,5540308,1.017284671042385,Uncertain Slip Rate,UncertSlipRate,0.8611759543504085,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9471957664192576,1.017299388797083,-0.7918229948249624,-10.65217391304349,2.750195725057447,4539.729802333499,3366.7726854742673,1.032875871251881,1.401267623463267
2305604515,5540308,1.017284671042385,Paleoseismic Event Rate,PaleoRate,3.638080712777501,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9934760360325857,1.0172411789581937,-0.7883072876495835,-4.225693664843146,0.31688578026384884,111.04515854335357,1469.7527730965248,0.8559580462323828,1.3070528124422256
2305604515,5540308,1.017284671042385,Uncertain MFD Equality,UncertMFDEquality,5.449725288375369,NORMALIZED_BY_UNCERTAINTY,false,34,1.0173134453718786,1.0173134453718786,-0.33381474058547034,0.33237051882905916,1.9233343029689616,22.121417941946635,656.9951786738799,0.5319577613437577,1.1407277847663908
2319236760,5571533,1.0172699270484242,Uncertain Slip Rate,UncertSlipRate,0.8611779032001725,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9472158141089275,1.0173197381591799,-0.7915886531970535,-10.65217391304349,2.7497670510723835,4539.8038448049265,3366.8428354959333,1.032872988103186,1.4012790506736343
2319236760,5571533,1.0172699270484242,Paleoseismic Event Rate,PaleoRate,3.6379848586341375,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9935419196400055,1.0173005134684325,-0.7888341662046822,-4.22574245573285,0.3170427377613569,111.04991773837716,1469.738313277734,0.8559238178264844,1.3070808211040779
2319236760,5571533,1.0172699270484242,Uncertain MFD Equality,UncertMFDEquality,5.449775272011175,NORMALIZED_BY_UNCERTAINTY,false,34,1.01718952951766,1.01718952951766,-0.3337774678881768,0.33244506422364606,1.9231983340318914,22.1161997532025,656.8522498793326,0.5319029863892247,1.1405932345314742
2332962391,5602685,1.0172826322345745,Uncertain Slip Rate,UncertSlipRate,0.8611829099522114,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9471900602266675,1.0173005731523843,-0.7917973406823751,-10.652173913043491,2.749285980001117,4539.59893294149,3366.730014176901,1.032853692891902,1.4012474257453906
2332962391,5602685,1.0172826322345745,Paleoseismic Event Rate,PaleoRate,3.637971634725582,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9934687576778745,1.0172344132348277,-0.7883515112573368,-4.225367253764938,0.3168625271665226,111.04237840158903,1469.6278465359571,0.8559412508156029,1.3070364505633996
2332962391,5602685,1.0172826322345745,Uncertain MFD Equality,UncertMFDEquality,5.449458179527811,NORMALIZED_BY_UNCERTAINTY,false,34,1.0173129103165117,1.0173129103165117,-0.33385902402755824,0.3322819519448832,1.9240820329664865,22.123535063478215,656.9936485898162,0.5320832046092009,1.1407823699105446
2344859612,5633817,1.0172930161709421,Uncertain Slip Rate,UncertSlipRate,0.861185242672775,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9471986787836979,1.0173042025662806,-0.791793054406628,-10.652173913043491,2.7494917813385715,4539.742222288952,3366.854522508709,1.0328758009255163,1.401269540281042
2344859612,5633817,1.0172930161709421,Paleoseismic Event Rate,PaleoRate,3.637863189460938,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9934741901072316,1.0172482195675434,-0.788794972075995,-4.225476639338903,0.3168569161281592,111.03414184658192,1469.4312278175298,0.8558596649530108,1.3069879750290325
2344859612,5633817,1.0172930161709421,Uncertain MFD Equality,UncertMFDEquality,5.44950598443638,NORMALIZED_BY_UNCERTAINTY,false,34,1.0173266263790024,1.0173266263790024,-0.33377942334556543,0.332441153308869,1.9234494024605755,22.122684793924808,656.979924929113,0.5320053978432808,1.1407604479655822
2356980118,5665041,1.0172238440155528,Uncertain Slip Rate,UncertSlipRate,0.8611868287533505,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9471728796850352,1.0172798679453687,-0.7915265126526366,-10.65217391304349,2.7476137473379274,4539.704225216282,3366.8387440177003,1.032891510533782,1.4012636760436736
2356980118,5665041,1.0172238440155528,Paleoseismic Event Rate,PaleoRate,3.637769790759025,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9934651219182379,1.017217035179153,-0.7890376599216129,-4.225850647075902,0.31720416922818334,111.04592197083122,1469.5116669995825,0.8559778793908199,1.3070573053815389
2356980118,5665041,1.0172238440155528,Uncertain MFD Equality,UncertMFDEquality,5.449576080856575,NORMALIZED_BY_UNCERTAINTY,false,34,1.0171746289221366,1.0171746289221366,-0.33375456295816974,0.33249087408366046,1.923902013930971,22.117647093832897,656.847217354562,0.5320182830824417,1.1406305555889302
2370744055,5696246,1.017278216727564,Uncertain Slip Rate,UncertSlipRate,0.861192828242141,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9471431907421567,1.0172566858279342,-0.7915549466222478,-10.652173913043491,2.74932639493766,4539.506696086776,3366.7391564969953,1.0328773710688437,1.4012331902023767
2370744055,5696246,1.017278216727564,Paleoseismic Event Rate,PaleoRate,3.6376827866195254,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9934962399829619,1.0172492612911923,-0.7893151765750489,-4.225807617348316,0.31695936649357004,111.04100665643973,1469.3763324847557,0.8558963323480807,1.3070283774003693
2370744055,5696246,1.017278216727564,Uncertain MFD Equality,UncertMFDEquality,5.449332153139788,NORMALIZED_BY_UNCERTAINTY,false,34,1.0173287030635658,1.0173287030635658,-0.33392812929170457,0.3321437414165909,1.9238069419565678,22.123308430655868,656.9565312243865,0.5320378099432247,1.1407765268255776
2383867993,5727437,1.0172673473570057,Uncertain Slip Rate,UncertSlipRate,0.8611908047947388,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.947167740333693,1.0172964819935648,-0.7913981763746987,-10.652173913043493,2.749366791638605,4539.626727491127,3366.8123568663195,1.0328799921315976,1.4012517154394901
2383867993,5727437,1.0172673473570057,Paleoseismic Event Rate,PaleoRate,3.6376609646018916,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9934891948550627,1.0172487857952415,-0.7893342430250214,-4.225868041912708,0.3170207118598575,111.03799477444072,1469.3188483556394,0.8558771456025601,1.307010651327564
2383867993,5727437,1.0172673473570057,Uncertain MFD Equality,UncertMFDEquality,5.449512239797324,NORMALIZED_BY_UNCERTAINTY,false,34,1.0172567742822107,1.0172567742822107,-0.33379438592103383,0.3324112281579324,1.9239159411881548,22.120110688819775,656.9049895218318,0.5319961129338701,1.1406940789253186
2396852555,5758669,1.0172365203589415,Uncertain Slip Rate,UncertSlipRate,0.8611940588244269,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.947164128123457,1.0172934789810286,-0.7914558803028146,-10.652173913043494,2.7492191475636845,4539.608044089712,3366.8239434316274,1.0328793924166124,1.4012488319232022
2396852555,5758669,1.0172365203589415,Paleoseismic Event Rate,PaleoRate,3.6375894319484288,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9934560436558199,1.0172585046274347,-0.7891983402757924,-4.226056491677924,0.31730324540370236,111.05236681708186,1469.4512338739528,0.8560473995996443,1.3070952341095994
2396852555,5758669,1.0172365203589415,Uncertain MFD Equality,UncertMFDEquality,5.449426475192922,NORMALIZED_BY_UNCERTAINTY,false,34,1.0171575774683614,1.0171575774683614,-0.33385431738177196,0.332291365236456,1.9232716539217345,22.11315837120931,656.6778551452542,0.5317892107891007,1.140514805618867
2408066862,5789878,1.0172537489769766,Uncertain Slip Rate,UncertSlipRate,0.8611998999245867,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9471279281701707,1.0172789439408543,-0.7914753766806726,-10.652173913043494,2.7492646112397683,4539.524688075508,3366.807792695044,1.0328951413358332,1.4012359670400902
2408066862,5789878,1.0172537489769766,Paleoseismic Event Rate,PaleoRate,3.6375515733429986,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9934406165315977,1.0172493153778899,-0.7891731738122245,-4.22584306674156,0.31738839457292956,111.04471647590313,1469.3194194453506,0.8559957621513525,1.3070502107705857
2408066862,5789878,1.0172537489769766,Uncertain MFD Equality,UncertMFDEquality,5.449099423765914,NORMALIZED_BY_UNCERTAINTY,false,34,1.0172329876121857,1.0172329876121857,-0.3337701170290771,0.332459765941846,1.92381841339713,22.11780336154632,656.736957712871,0.5319088968679987,1.1406345850278028
2419480445,5821097,1.0172678521737173,Uncertain Slip Rate,UncertSlipRate,0.8612026100550702,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9471293903968728,1.0172776752702766,-0.7914980694270592,-10.652173913043493,2.748727301676288,4539.493065039065,3366.805529048305,1.0328871759589775,1.4012310864175288
2419480445,5821097,1.0172678521737173,Paleoseismic Event Rate,PaleoRate,3.6375100474826088,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9934729079466637,1.0172548550125933,-0.7894601829346215,-4.2255527538584765,0.31742192585901446,111.04077306616615,1469.2336953374313,0.8559217057013571,1.307027002641233
2419480445,5821097,1.0172678521737173,Uncertain MFD Equality,UncertMFDEquality,5.448993486340948,NORMALIZED_BY_UNCERTAINTY,false,34,1.0172710262382822,1.0172710262382822,-0.33380383843669603,0.33239232312660816,1.9239634800967873,22.119355121765036,656.757496492327,0.5319227697560369,1.1406745971460983
2431624858,5852304,1.0172274243710717,Uncertain Slip Rate,UncertSlipRate,0.8612037673665263,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.947127681017242,1.017266703244715,-0.7912853288721801,-10.652173913043494,2.7484681093993943,4539.545310567955,3366.8533269372674,1.0328996877681047,1.4012391498562784
2431624858,5852304,1.0172274243710717,Paleoseismic Event Rate,PaleoRate,3.637474135863502,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9934540395032535,1.0172335808028319,-0.789460839972619,-4.2257518015776085,0.31750012950684703,111.04498976955915,1469.2604773402416,0.8559824345654361,1.3070518191690863
2431624858,5852304,1.0172274243710717,Uncertain MFD Equality,UncertMFDEquality,5.448983001226442,NORMALIZED_BY_UNCERTAINTY,false,34,1.0171819890656686,1.0171819890656686,-0.3336463091951629,0.3327073816096741,1.9236138764711384,22.115915465264646,656.6528407191595,0.5319016053458347,1.1405859037525832
2442395730,5883488,1.0172659962272093,Uncertain Slip Rate,UncertSlipRate,0.861207875691053,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9471546332025242,1.0172833934278378,-0.7919009183430817,-10.652173913043494,2.7479197338551122,4539.579387944032,3366.910724260192,1.0328821005220201,1.4012444092446756
2442395730,5883488,1.0172659962272093,Paleoseismic Event Rate,PaleoRate,3.6374322689618963,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9934639262465075,1.0172165612474862,-0.7895590253660616,-4.2256876389496725,0.3174957547129061,111.03318248304903,1469.0704343159778,0.8558630079313202,1.306982328660768
2442395730,5883488,1.0172659962272093,Uncertain MFD Equality,UncertMFDEquality,5.448782103993489,NORMALIZED_BY_UNCERTAINTY,false,34,1.0172980340063038,1.0172980340063038,-0.33378417887927225,0.3324316422414555,1.9235593825882136,22.119757855088512,656.7184992445068,0.531891549402106,1.1406849813905295
2454574039,5914589,1.0172625199753789,Uncertain Slip Rate,UncertSlipRate,0.8612101614031339,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9471133777462379,1.0172647878867913,-0.7916961214520758,-10.652173913043494,2.7491154997379863,4539.403782277014,3366.7983526372973,1.0328831634853115,1.4012173066413485
2454574039,5914589,1.0172625199753789,Paleoseismic Event Rate,PaleoRate,3.6373224370266515,NORMALIZED_BY_UNCERTAINTY,false,65,-0.993431482075844,1.017192764838122,-0.7896221897765182,-4.2257029354787425,0.31746874298190525,111.03622858196518,1469.022018997589,0.855929059006422,1.30700025650027
2454574039,5914589,1.0172625199753789,Uncertain MFD Equality,UncertMFDEquality,5.448835774440615,NORMALIZED_BY_UNCERTAINTY,false,34,1.017330007201223,1.017330007201223,-0.33376175041209477,0.3324764991758104,1.9237522967387106,22.12183504533396,656.7931080354301,0.5319486115305962,1.1407385390313634
2465766809,5945784,1.0172411250789206,Uncertain Slip Rate,UncertSlipRate,0.8612110251211725,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9470881455868166,1.017237922380449,-0.7913963610339625,-10.652173913043493,2.7482982235595586,4539.345771604615,3366.762080233411,1.0328941586189433,1.4012083532829636
2465766809,5945784,1.0172411250789206,Paleoseismic Event Rate,PaleoRate,3.6371973200640295,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9934112508195393,1.0171763916270242,-0.7895202329844111,-4.2258457884439045,0.3174561868971565,111.03835501289257,1468.9490886071999,0.855972314930219,1.3070127714807274
2465766809,5945784,1.0172411250789206,Uncertain MFD Equality,UncertMFDEquality,5.4490159055621135,NORMALIZED_BY_UNCERTAINTY,false,34,1.0173090612292888,1.0173090612292888,-0.3338373961961939,0.33232520760761225,1.923665334877979,22.121414098210206,656.8240354651548,0.5319664436787532,1.140727685662049
2477268761,5977009,1.0172343388501102,Uncertain Slip Rate,UncertSlipRate,0.8612112639777884,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9471051146556388,1.0172373808252195,-0.7916351758402936,-10.652173913043494,2.7487479987183825,4539.339453717622,3366.759261893522,1.0328772688331582,1.401207378177788
2477268761,5977009,1.0172343388501102,Paleoseismic Event Rate,PaleoRate,3.637088323631866,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9934172587136713,1.0171830557589194,-0.7898223052396538,-4.225640993995601,0.3172177376531104,111.03738456273013,1468.848211981384,0.8559563759197234,1.307007059969927
2477268761,5977009,1.0172343388501102,Uncertain MFD Equality,UncertMFDEquality,5.449207947516784,NORMALIZED_BY_UNCERTAINTY,false,34,1.0172825799661918,1.0172825799661918,-0.3337375310461984,0.33252493790760324,1.9237613705313543,22.121211651378218,656.8643223019797,0.5320083554226852,1.1407224658955037
2490223467,6008193,1.0171889506861966,Uncertain Slip Rate,UncertSlipRate,0.8612120444298327,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9470797193331769,1.0172242367471613,-0.7914852941759394,-10.652173913043494,2.74737158099679,4539.3474509926655,3366.771295454324,1.032902239927696,1.401208612480265
2490223467,6008193,1.0171889506861966,Paleoseismic Event Rate,PaleoRate,3.6369944998069976,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9934871041747895,1.017273436693176,-0.7897893024522864,-4.225988492992029,0.3176407777193114,111.05726369210088,1469.035386670696,0.8560554796528625,1.3071240520971155
2490223467,6008193,1.0171889506861966,Uncertain MFD Equality,UncertMFDEquality,5.449333947446591,NORMALIZED_BY_UNCERTAINTY,false,34,1.0170691786182526,1.0170691786182526,-0.3338218028933312,0.3323563942133379,1.923547261166627,22.11131005369358,656.6006691687122,0.5318602327018734,1.1404671399370052
2503126045,6039361,1.01722419013409,Uncertain Slip Rate,UncertSlipRate,0.8612150305030782,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9470850535976468,1.0172193855400116,-0.7914725605365335,-10.652173913043493,2.746846476966985,4539.286015125842,3366.7490762004245,1.0328844779522093,1.4011991304172693
2503126045,6039361,1.01722419013409,Paleoseismic Event Rate,PaleoRate,3.637095064577391,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9935269133233517,1.0172828049171028,-0.7900859122729916,-4.2257097996268085,0.3173905080100876,111.04935931964697,1469.0120642845172,0.8559364118493291,1.3070775347471635
2503126045,6039361,1.01722419013409,Uncertain MFD Equality,UncertMFDEquality,5.448937496553326,NORMALIZED_BY_UNCERTAINTY,false,34,1.0171703799451555,1.0171703799451555,-0.3337927494560024,0.3324145010879954,1.923599488917838,22.115537460679548,656.6306499932953,0.5319029851296557,1.1405761562803545
2516103278,6070606,1.01724605323237,Uncertain Slip Rate,UncertSlipRate,0.8612139977509722,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9470815990590998,1.017232757010769,-0.7919515108507451,-10.652173913043493,2.748986423717417,4539.368855264921,3366.8024431923395,1.032904999074013,1.4012119160184493
2516103278,6070606,1.01724605323237,Paleoseismic Event Rate,PaleoRate,3.6372040799793193,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9933878934800473,1.0171602538619835,-0.7896594718791877,-4.2257043384147055,0.31752745657803166,111.03152362941654,1468.8641747408244,0.8559374947981874,1.3069725653610362
2516103278,6070606,1.01724605323237,Uncertain MFD Equality,UncertMFDEquality,5.448799706774534,NORMALIZED_BY_UNCERTAINTY,false,34,1.0173451488243574,1.0173451488243574,-0.333684404594185,0.3326311908116302,1.9236714800337904,22.120644983029482,656.749080740286,0.5318479224488056,1.1407078551348895
2529338697,6101766,1.0172150017394297,Uncertain Slip Rate,UncertSlipRate,0.8612133551574496,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9470974319752976,1.0172385882482475,-0.7916736389521342,-10.652173913043493,2.748589437280457,4539.451580191716,3366.85877504727,1.0329078032028989,1.40122468372127
2529338697,6101766,1.0172150017394297,Paleoseismic Event Rate,PaleoRate,3.6370717432188857,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9934152612286432,1.0171848882360737,-0.7901473997013576,-4.225763625561647,0.3174955772902193,111.03200408563855,1468.7636454043652,0.8559096203465196,1.3069753931274273
2529338697,6101766,1.0172150017394297,Uncertain MFD Equality,UncertMFDEquality,5.449096645579482,NORMALIZED_BY_UNCERTAINTY,false,34,1.0172215287339677,1.0172215287339677,-0.33369074520504444,0.3326185095899111,1.9234988671311377,22.11680040663627,656.7065076538872,0.531873255096931,1.1406087231009143
2540241312,6133009,1.0171874237383836,Uncertain Slip Rate,UncertSlipRate,0.8612161241385121,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9470998733771474,1.0172379499670212,-0.7917519365685102,-10.652173913043494,2.7478094461689215,4539.463850732958,3366.8895263695126,1.032908133883953,1.4012265775374446
2540241312,6133009,1.0171874237383836,Paleoseismic Event Rate,PaleoRate,3.63698743510398,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9934080610381406,1.0171933921010057,-0.7895467806154443,-4.226343139679025,0.3177033299996411,111.0411481578798,1468.8165085109654,0.8560015673820033,1.3070292101843302
2540241312,6133009,1.0171874237383836,Uncertain MFD Equality,UncertMFDEquality,5.449068473417674,NORMALIZED_BY_UNCERTAINTY,false,34,1.017130929147124,1.017130929147124,-0.3337217213978182,0.33255655720436367,1.923292430956103,22.111983029193123,656.556678002322,0.5317742983236847,1.1404844953221345
2552314541,6164248,1.017200458232492,Uncertain Slip Rate,UncertSlipRate,0.8612214263640151,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9470604437778933,1.0172079460442927,-0.7919540951657239,-10.652173913043496,2.747029997051731,4539.325173900351,3366.8281272364948,1.0329152550232612,1.4012051742226468
2552314541,6164248,1.017200458232492,Paleoseismic Event Rate,PaleoRate,3.636930170372623,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9934794753220123,1.0172619771682485,-0.7899527318510358,-4.226815241613451,0.317442630975918,111.04832775783038,1468.8652219919645,0.8559829177000431,1.3070714638683414
2552314541,6164248,1.017200458232492,Uncertain MFD Equality,UncertMFDEquality,5.44881537145425,NORMALIZED_BY_UNCERTAINTY,false,34,1.0171314514849352,1.0171314514849352,-0.3336769107929256,0.3326461784141486,1.9238076251903748,22.11098453090246,656.4660420508609,0.5317145561591873,1.1404587449253107
2565070998,6195484,1.0172408711175907,Uncertain Slip Rate,UncertSlipRate,0.8612216706523058,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9470552236158335,1.0172227166811394,-0.7921088104542782,-10.652173913043494,2.7482029330800994,4539.285171999531,3366.8003677400748,1.032911664462189,1.401199000288004
2565070998,6195484,1.0172408711175907,Paleoseismic Event Rate,PaleoRate,3.6370277923145,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9934772107717486,1.0172430080594779,-0.7901258402490237,-4.226515987082172,0.3175086590247546,111.03686157659688,1468.7924028617697,0.8558809299087518,1.3070039819643708
2565070998,6195484,1.0172408711175907,Uncertain MFD Equality,UncertMFDEquality,5.44861203626313,NORMALIZED_BY_UNCERTAINTY,false,34,1.0172568886121545,1.0172568886121545,-0.3337036534674477,0.33259269306510464,1.9235791183825794,22.116669661935394,656.5858244635119,0.5317937126863909,1.1406053517098458
2579809897,6226709,1.0172013674496767,Uncertain Slip Rate,UncertSlipRate,0.8612197274027286,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9470572492423627,1.0172176395032437,-0.7916414027391566,-10.652173913043494,2.7481485590745023,4539.286161538431,3366.785908086938,1.0329100136719602,1.4011991530147867
2579809897,6226709,1.0172013674496767,Paleoseismic Event Rate,PaleoRate,3.637055860901363,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9934544132985169,1.0172504196360381,-0.7901261189693219,-4.226625610977051,0.31756337544084073,111.0413889349786,1468.874962309021,0.8559491287118893,1.3070306272379895
2579809897,6226709,1.0172013674496767,Uncertain MFD Equality,UncertMFDEquality,5.448691259707859,NORMALIZED_BY_UNCERTAINTY,false,34,1.0171360432097483,1.0171360432097483,-0.33367132847732517,0.3326573430453496,1.9241149175986794,22.11323967901007,656.5030881248201,0.5318377491227679,1.1405169023945463
2593136798,6258496,1.0171986895969678,Uncertain Slip Rate,UncertSlipRate,0.8612210139628038,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.947050742293397,1.017224490021185,-0.7917460489229292,-10.65217391304348,2.748551180169964,4539.269432952693,3366.783559632292,1.0329124783168189,1.4011965710998195
2593136798,6258496,1.0171986895969678,Paleoseismic Event Rate,PaleoRate,3.637119896435458,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9934132481242065,1.017194382283103,-0.789829173131513,-4.226721986464698,0.3174693491916481,111.03560151874842,1468.85012637178,0.8559448289945796,1.3069965659348002
2593136798,6258496,1.0171986895969678,Uncertain MFD Equality,UncertMFDEquality,5.448480860828714,NORMALIZED_BY_UNCERTAINTY,false,34,1.0171771964866152,1.0171771964866152,-0.33369744699985093,0.3326051060002982,1.9239147409099895,22.115411891842143,656.5168721204464,0.5318817571810402,1.1405729182621631
2604055764,6289637,1.0172206756527482,Uncertain Slip Rate,UncertSlipRate,0.8612237870360294,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9470250843319776,1.0171998697620954,-0.7922074984872705,-10.652173913043482,2.7484093212913536,4539.182335216474,3366.740640347055,1.032917769565282,1.4011831282279468
2604055764,6289637,1.0172206756527482,Paleoseismic Event Rate,PaleoRate,3.637077781535159,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9934550326726261,1.0172299546576817,-0.7901030123136698,-4.226785762322273,0.31767507069750184,111.03572268104844,1468.8177131564412,0.8558966794280489,1.306997279033413
2604055764,6289637,1.0172206756527482,Uncertain MFD Equality,UncertMFDEquality,5.448371745336645,NORMALIZED_BY_UNCERTAINTY,false,34,1.0172322025384675,1.0172322025384675,-0.3337602226120663,0.33247955477586727,1.92373220863393,22.11688481380034,656.5342998813597,0.531856524227804,1.1406108996240552
2615019910,6320844,1.017203927534592,Uncertain Slip Rate,UncertSlipRate,0.8612214989354906,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9470144175134364,1.0171754201888359,-0.7921717784539755,-10.652173913043482,2.7488591832002314,4539.147674090593,3366.697042605833,1.0329202933808759,1.401177778511421
2615019910,6320844,1.017203927534592,Paleoseismic Event Rate,PaleoRate,3.6371219034512516,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9934428972681147,1.0172196501182105,-0.7905541462986105,-4.226928012048419,0.31744668354332956,111.03842370981467,1468.8890812321115,0.8559356389282827,1.307013175790304
